fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
615,2.19722457733622,2.833213344056216,4.860664754186628,35.4769193799999,33.89679204,6.044803492339628,1.300626634375449,0.13687139580827523,0.13687139580827523,0.8041063303954185,1.7156013910437742,2.212183863371581,0.022642819734624568,0.46724271433841236,0,0.9999077472280614,0,0.00023477693936260999,0,19.195058531023236,0,-10.647190543377032,0,0.507159090909091,0
149,1.791759469228055,2.3978952727983707,4.305159089166901,35.47303713,33.8972413799999,5.6472822046944025,-0.0156274398299077,0.33981331243007507,0.33981331243007507,0.7623417660247547,1.795390790417103,2.4027550366577364,0.06017289381210652,0.45915654237215897,0,0.9706235187116796,0,0.00042226497756520467,0,23.8170013690767,0,-10.474868924629202,0,0.5070454545454546,0
1261,0.6931471805599453,0.6931471805599453,1.9717171230926644,35.52939748,33.88845097,4.298299255725497,-1.1924218391670918,0.20297288512864853,0.20297288512864853,0.4587202997711857,2.844586515521641,2.844586515521641,0.04722167374881611,0.44946348294798916,0,1.0297154244630238,0,0.0006337584390068898,0,7.269886436061658,0,-11.38007649282667,0,0.50625,0
417,1.3862943611198906,1.3862943611198906,3.157298249135381,35.5286718899999,33.89298892,4.455573662061786,0.8457654036941855,0.520273138339082,0.520273138339082,0.7086176749851697,2.2775092633175107,2.2775092633175107,0.11676905776894488,0.4209938157868973,0,1.0176366477556766,0,0.0023920500461221215,0,7.665949339057261,0,-11.910195651332936,0,0.5062499999999999,0
177,1.3862943611198906,1.3862943611198906,3.0906787508629447,35.4893682599999,33.89108085,4.945500036639415,-0.8150443270305894,0.27035284052720243,0.27035284052720243,0.6249476752533065,2.229453453425433,2.229453453425433,0.054666431811597686,0.4120390580396419,0,1.0864658874971138,0,0.0021977595979876855,0,6.166980128826082,0,-12.241282225548355,0,0.5061363636363636,0
707,1.0986122886681098,1.0986122886681098,3.2173947285864024,35.5199199099999,33.8849592899999,5.154314693883701,-0.4228999466420856,0.46442121299213657,0.46442121299213657,0.6242138712260392,2.92859888950175,2.92859888950175,0.09010338727343052,0.42544215950666486,0,1.1017344360648564,0,0.0007867558697973158,0,9.33355159430478,0,-12.25258577612828,0,0.5056818181818181,0
828,1.3862943611198906,1.6094379124341005,2.6566165459873536,35.53048772,33.88870749,4.15114611731943,-1.1924218391670918,0.3566674153593321,0.3566674153593321,0.6399718224572742,1.6506486677510341,1.916343758219761,0.0859202266745665,0.4830156960046968,0,0.9934249256211218,0,0.00043861282470417594,0,5.737175535392176,0,-10.0144703518443,0,0.5048863636363636,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,35.53256909,33.89665097,5.887251683323518,1.300626634375449,0.27954907932270645,0.27954907932270645,0.696565539647912,2.548005495679683,2.548005495679683,0.04748379963346381,0.4133836682152613,0,1.134314528061154,0,0.002008890791993197,0,5.338202487808416,0,-12.466349249146294,0,0.5045454545454546,0
339,1.0986122886681098,1.0986122886681098,3.096391756653164,35.53030958,33.8919680099999,5.079432321131373,-1.1924218391670918,0.46236281448347283,0.46236281448347283,0.6095940571491827,2.81845723790969,2.81845723790969,0.09102647407269479,0.42408323341516435,0,1.073495438343922,0,0.00111152148524104,0,6.757096202044157,0,-12.081476412609756,0,0.5043181818181818,0
257,2.19722457733622,2.19722457733622,4.291171516329795,35.51955454,33.88515334,5.623254552201117,2.5112792420117174,0.037501623370785,0.037501623370785,0.7631117312037914,1.9529963211735724,1.9529963211735724,0.006669024676484847,0.4369722013085445,0,1.0208321879399338,0,0.0011672385359694283,0,4.618430506407241,0,-10.947894502206147,0,0.5040909090909091,0
1515,1.0986122886681098,1.6094379124341005,2.382320061012899,35.53154292,33.90264177,4.758336809259051,-0.4228999466420856,-0.31262012453879384,0.31262012453879384,0.5006623441151205,1.4802186792095,2.1684811699139814,-0.06569945278578836,0.4283850814557036,0,1.2052080427479532,0,0.0007503362062957508,0,4.741892294498497,0,-12.054141699892526,0,0.5035227272727273,0
1080,2.079441541679836,2.772588722239781,5.02871094082348,35.50886057,33.87946807,6.300712272248611,0.4071381378692232,0.3133495851925021,0.3133495851925021,0.7981178513693379,1.813724084097527,2.4182987787967023,0.049732406695135956,0.44726842520164567,0,1.0693447060316361,0,0.0006395551454982909,0,4.412372818223707,0,-11.268341829767683,0,0.5031818181818182,0
1379,0.6931471805599453,1.0986122886681098,1.6337402049570653,35.5337743999999,33.8973826699999,4.379570715447823,-0.4228999466420856,-0.4282510634213368,0.4282510634213368,0.3730366081758794,1.4870944206692898,2.356988891792477,-0.09778379919995125,0.442189767914119,0,1.1203999591540683,0,0.0008680567951718157,0,3.565501176312764,0,-11.831971875692052,0,0.5026136363636363,0
168,1.6094379124341005,1.6094379124341005,3.349026509333246,35.49109241,33.89184998,4.927216528959668,-0.8150443270305894,0.3528675169605524,0.3528675169605524,0.6796994793407951,2.0808671670149774,2.0808671670149774,0.07161599553958649,0.4263063783870234,0,1.106489383645776,0,0.000861072279501308,0,7.002738780669818,0,-12.231074981023163,0,0.5006818181818182,0
739,1.0986122886681098,2.3978952727983707,2.8148696519962804,35.5245610699999,33.8888002799999,5.804829404890171,-0.8150443270305894,-0.9253063066294245,0.9253063066294245,0.4849185834169296,1.1738918225195447,2.562204775088449,-0.1594028423729244,0.43260130478685316,0,1.077567325872636,0,0.0012973032401392011,0,5.778912008356788,0,-12.43233570031593,0,0.5005681818181819,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,35.4850835499999,33.89547719,5.571085492785604,-0.0156274398299077,0.08308948569145258,0.08308948569145258,0.7428199773568762,1.613409476318006,2.1266724990428076,0.014914415834948338,0.43507619646111545,0,0.9898265582742656,0,0.001044006828423707,0,15.132754253010537,0,-11.365590219819584,0,0.5004545454545454,0
910,0.6931471805599453,0.6931471805599453,1.6016073333189118,35.53241423,33.89179725,4.76096070633022,-0.8150443270305894,-0.49891369089065996,0.49891369089065996,0.3364042326981189,2.310630957230591,2.310630957230591,-0.10479265040505363,0.45096465898683935,0,1.0771381995910656,0,0.00046940177973115046,0,6.161617777171269,0,-11.72202412771828,0,0.5003409090909091,0
80,2.302585092994046,2.9444389791664403,4.626344421219498,35.49000651,33.8971876399999,5.869832909024454,0.8457654036941855,-0.027591829807420254,0.027591829807420254,0.7881560672888696,1.5712142292482485,2.009195853519521,-0.004700615883801354,0.4502728278718827,0,0.9779901822095296,0,0.000632214194558896,0,14.631518738985934,0,-10.583467362828626,0,0.5002272727272727,0
1063,1.9459101490553128,1.9459101490553128,2.618198430374518,35.5083943899999,33.8808975299999,5.338000958734167,-0.0156274398299077,-1.0209494689141128,1.0209494689141128,0.49048294494787564,1.3454878333645481,1.3454878333645481,-0.1912606379816419,0.45478484010788733,0,1.017680198606311,0,0.0005745257628509787,0,9.71597425776093,0,-11.688894440920624,0,0.5,0
570,1.3862943611198906,1.9459101490553128,3.838699341009303,35.4831107199999,33.89685077,5.364614075390814,-0.4228999466420856,0.46629603019234,0.46629603019234,0.7155592717505318,1.9727012282005358,2.769036251368927,0.08692070364043292,0.4522741446807325,0,1.0175713861545912,0,0.0002994680061999423,0,19.379489847215,0,-11.324834633033852,0,0.5,0
1009,0.6931471805599453,0.6931471805599453,1.7206214413947154,35.52744126,33.8887447299999,3.972449394856192,-1.1924218391670918,0.22784311638605415,0.22784311638605415,0.4331386684554617,2.4823320207473762,2.4823320207473762,0.057355826025394185,0.4498998361345417,0,1.0286699409140945,0,0.0006388131775528903,0,5.531747705008928,0,-11.036512045268756,0,0.4997727272727273,0
555,1.9459101490553128,2.5649493574615367,4.734029431109655,35.47989966,33.8952647899999,5.677698999685276,0.4071381378692232,0.5806200777774739,0.5806200777774739,0.8337936603141642,1.8456619493629303,2.4328098773768665,0.10226327211246292,0.44678954499816625,0,0.9947482682074348,0,0.0006478011089605814,0,20.36936656130921,0,-11.502625873212502,0,0.4992045454545454,0
485,1.6094379124341005,2.19722457733622,3.182253333411696,35.5338410399999,33.89389657,4.513683625845067,-0.0156274398299077,0.14466964079323352,0.14466964079323352,0.7050235677109301,1.4483059065676682,1.9772451666674624,0.032051347144683405,0.4336205468960092,0,1.0848621902168365,0,0.0013110606564438315,0,3.7319962111030036,0,-11.884576070684883,0,0.49897727272727277,0
1263,0.6931471805599453,0.6931471805599453,1.2409795299550317,35.52996015,33.8885039099999,4.320114352832985,-1.1924218391670918,-0.5079836846520869,0.5079836846520869,0.28725617624941785,1.790355013710841,1.790355013710841,-0.11758570333189637,0.458839803721348,0,1.1356974762602958,0,0.0002357769049774895,0,5.3484895459190644,0,-11.52968353659429,0,0.49863636363636366,0
983,1.6094379124341005,3.49650756146648,3.664970909062261,35.5114275299999,33.89128637,5.462098995331919,0.2361492288942246,-0.5909697434724532,0.5909697434724532,0.6709821466426111,1.0481804613987808,2.2771744599450807,-0.10819462334489259,0.4087684091574848,0,1.1989508071828676,0,0.0018834662901831072,0,6.015941507310788,0,-12.820677184748725,0,0.4985227272727273,0
407,1.0986122886681098,1.3862943611198906,2.9459641313198697,35.52894089,33.8922086299999,4.305574762613426,0.8457654036941855,0.5461297116644594,0.5461297116644594,0.6842208749690156,2.1250639214459697,2.681532112563001,0.12684246396245738,0.4208565424927783,0,1.0419932354040808,0,0.0012695545025569938,0,7.42759016500243,0,-11.832467351174035,0,0.4982954545454545,0
1615,1.6094379124341005,1.791759469228055,4.123320670458618,35.51202664,33.88838683,5.221861883165449,-1.1924218391670918,0.8627463290271438,0.8627463290271438,0.7896265283751809,2.3012690828613684,2.5619631789476998,0.16521814408927915,0.41842182545733736,0,1.0861424768315973,0,0.0004588192397345003,0,10.753692660032863,0,-11.220625839175025,0,0.4979545454545454,0
871,1.6094379124341005,1.6094379124341005,3.123993553497997,35.5307850499999,33.88854741,4.359717415164343,-1.1924218391670918,0.5091651030210098,0.5091651030210098,0.7165587252586267,1.9410463301273269,1.9410463301273269,0.11678855635229662,0.4736468564824513,0,1.053036788952434,0,0.0001729705026699627,0,6.1796410201483365,0,-10.95003112611864,0,0.4978409090909091,0
501,1.0986122886681098,1.0986122886681098,3.0037996446317448,35.51588926,33.8870966599999,5.463816259341217,-0.8150443270305894,0.043309971738215935,0.043309971738215935,0.5497621995425443,2.734176265471568,2.734176265471568,0.00792668890799009,0.4503508420503715,0,1.0129661736707147,0,0.0005308944085060681,0,7.218532806345945,0,-10.936856111379372,0,0.49749999999999994,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,35.5238795699999,33.88723856,4.461231688977618,-0.4228999466420856,-0.06242984538668539,0.06242984538668539,0.41355938428926753,2.661749599810705,2.661749599810705,-0.013993858588633952,0.44796787458296206,0,1.0199388251861359,0,0.0007246957675442715,0,6.502973487098751,0,-11.320507817134647,0,0.49749999999999994,0
1359,1.6094379124341005,2.19722457733622,3.7506093472458697,35.52851076,33.9013155,5.114065554822098,-0.4228999466420856,0.3501040440447514,0.3501040440447514,0.7333909405422828,1.7069758758082334,2.330384613329681,0.06845904501842671,0.42210552355711767,0,1.1058432549562511,0,0.0013403099642625592,0,5.820835497484387,0,-12.425069242273208,0,0.49715909090909094,0
185,2.3978952727983707,2.3978952727983707,4.840013032874146,35.4887320799999,33.89135437,5.700970951101943,0.8457654036941855,0.5116234281052741,0.5116234281052741,0.8489804762009212,2.018442209624024,2.018442209624024,0.08974320909430036,0.43321471576018133,0,1.0575602125391474,0,0.0005143732129949363,0,11.036523442313495,0,-11.725974336709504,0,0.4963636363636363,0
101,2.079441541679836,2.70805020110221,4.851608299905315,35.4806942299999,33.89857404,5.970937602118864,1.300626634375449,0.3050335869478502,0.3050335869478502,0.8125370960473042,1.7915503552816896,2.3331304115363776,0.051086379941335365,0.4560600337550601,0,0.9820665849254462,0,0.00037830997170355276,0,19.925945483492555,0,-10.623248124497085,0,0.49511363636363637,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,35.52897926,33.9009946799999,5.1636557635220015,-0.4228999466420856,0.0044020648411735586,0.0044020648411735586,0.6569357888776947,1.4732095169135853,2.446948041945339,0.0008525093543747423,0.4202660089350647,0,1.0742235392081494,0,0.0010943155046749414,0,7.617713839244213,0,-12.206152001420076,0,0.49488636363636357,0
1522,0.6931471805599453,0.6931471805599453,1.514907428587867,35.52830328,33.8889904999999,4.14467168385754,-1.1924218391670918,-0.15149506970499438,0.15149506970499438,0.3655072208706066,2.1855494346295674,2.1855494346295674,-0.036551766040970095,0.4528290430538766,0,1.045006560085301,0,0.0005043257309153491,0,5.102978782658428,0,-11.168061771096234,0,0.49375,0
1189,1.0986122886681098,1.3862943611198906,1.838165842042211,35.5217408,33.88072394,4.980301713867879,-0.0156274398299077,-0.9555624477245301,0.9555624477245301,0.3690872456429203,1.3259563723228918,1.6731706544723712,-0.19186838521524158,0.45642921552388666,0,1.0766491811625827,0,0.0002513960153278449,0,8.758965157100377,0,-11.806825433658341,0,0.4931818181818183,0
1318,1.0986122886681098,0.6931471805599453,1.9615022438151493,35.52660222,33.89660243,4.347692877715692,0.8457654036941855,-0.19247822730494946,0.19247822730494946,0.45115933875387637,2.8298495598446904,1.7854362854371075,-0.044271348671270194,0.4243214282105261,0,1.078987600405975,0,0.008239391739822851,1,3.9351216768131407,0,-12.67859464254041,0,0.49318181818181817,0
873,1.3862943611198906,1.6094379124341005,1.786746927404511,35.5312429199999,33.89035802,5.325809662092929,-1.1924218391670918,-1.3491707533579582,1.3491707533579582,0.33548831835314924,1.110168285213469,1.2888654657450402,-0.25332688153706245,0.4625757936950367,0,0.9962196782450171,0,0.0004889219965534485,0,13.477282690593778,0,-11.389679146029373,0,0.49295454545454537,0
166,2.19722457733622,2.833213344056216,4.954375300085736,35.49054023,33.89185666,5.913355801277213,0.8457654036941855,0.37823518659856337,0.37823518659856337,0.8378280398780759,1.7486771020895742,2.254833370784572,0.06396286631642716,0.4473206660787221,0,1.0051766529535553,0,0.0007084337861170049,0,10.12801439185176,0,-11.5229006695546,0,0.4918181818181818,0
129,2.079441541679836,2.079441541679836,4.344065128386761,35.4721050799999,33.89504385,5.715565820609256,1.300626634375449,0.22088981836949007,0.22088981836949007,0.7600411341118458,2.0890537393407524,2.0890537393407524,0.038647060554005505,0.4335116062652027,0,0.9674641321277211,0,0.0018005267692951276,0,14.557260471066567,0,-11.618560741277909,0,0.49136363636363634,0
1676,1.6094379124341005,1.6094379124341005,2.4512636853654084,35.52843579,33.88901898,4.291693626937281,-1.1924218391670918,-0.0846498827380926,0.0846498827380926,0.5711646493076267,1.5230557615348688,1.5230557615348688,-0.019724120614476863,0.44008307465733465,0,1.046916048775682,0,0.00032122950953334235,0,5.756594217982024,0,-10.18887521742265,0,0.4910227272727273,0
1399,0.6931471805599453,1.9459101490553128,1.686028514595813,35.53471915,33.8966290999999,4.420412410810152,-0.4228999466420856,-0.7007907403834865,0.7007907403834865,0.38141882654944537,0.8664472588389215,2.4324249768047648,-0.15853514904394383,0.4351550129809333,0,1.0474196122908817,0,0.0012162794012835244,0,4.909798958258864,0,-11.920309132181444,0,0.4901136363636363,0
1066,2.3978952727983707,3.091042453358316,5.083259785483923,35.50990969,33.88128015,5.813237462871106,1.77209775307598,0.3043435083851991,0.3043435083851991,0.8744283745418077,1.6445130929732552,2.1198839845710618,0.05235353111394946,0.4604869070956353,0,1.0580035365352491,0,0.00025809231066595506,0,5.14243968745149,0,-10.755665895577664,0,0.4898863636363636,0
587,1.6094379124341005,2.3978952727983707,3.959860334842306,35.48249165,33.8947297599999,5.203545709584748,-0.0156274398299077,0.3829831587779795,0.3829831587779795,0.7609927068668547,1.6513900251453035,2.4603995620144463,0.07360042174176312,0.44734915055656593,0,0.9957755036488146,0,0.0008592686911317903,0,15.901887108915576,0,-11.96509006627475,0,0.48954545454545456,0
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,35.4747605,33.8969694,5.506235348492663,0.4071381378692232,-0.059845620410122535,0.059845620410122535,0.7472419915798553,1.7158757159204039,1.7158757159204039,-0.01086870005048101,0.4460027019512102,0,0.9818642619979359,0,0.0004051681355507225,0,17.567755847149236,0,-10.167354783527678,0,0.4894318181818182,0
