fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
410,1.0986122886681098,0.6931471805599453,3.7741622546423934,35.52841754,33.89210537,5.847085938746631,-0.7765003298694598,0.7591187665814796,0.7591187665814796,0.6454774727411334,5.444965168282891,3.435390531829893,0.12982856324225717,0.5093699063744908,0,1.1952074657329783,0,0.02853490294771616,0,1593.1519690824439,1,0.5530926824946847,1,-2.0539592214910636,0,0.8051136363636363,0
1704,2.70805020110221,2.6390573296152584,5.798692574439183,35.51486002,33.8929717899999,6.282508743530214,1.77209775307598,0.7591068735602997,0.7591068735602997,0.9229899728210853,2.1972590399483893,2.1412795715821824,0.12082862190077093,0.5108515955932055,0,1.305217448230303,1,0.05654849718229419,0,40.1847031001319,0,0.31945167606990504,0,-1.257682419737037,0,0.8040719696969697,0
1709,2.302585092994046,2.302585092994046,5.5922287465136575,35.51682821,33.89320809,6.435999092036715,1.77209775307598,0.7685783695251223,0.7685783695251223,0.8688983119082385,2.42867408615162,2.42867408615162,0.11941865723320053,0.4942376571333262,0,1.2653452215941092,0,0.06836138268995345,0,39.891309224426436,0,0.3219277796835339,0,-1.4288369832720598,0,0.8039772727272728,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8855075185534655,0.8855075185534655,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.1624680466781216,0.46915000241966315,0,1.1921138426719866,0,0.07769877643439385,0,335.63190933965086,0,0.45408679240740263,0,-3.9348460583211216,0,0.803598484848485,0
1627,1.0986122886681098,1.6094379124341005,2.977873755252678,35.52046278,33.87576398,5.722561506165409,-0.0156274398299077,-0.41589272096846086,0.41589272096846086,0.5203742680693528,1.850256994846708,2.7105775039735533,-0.07267597220587035,0.46543368169319993,0,1.2434171400149696,0,0.10131061063489967,0,54.65873133932347,0,0.34179286883182464,0,-2.393147208393131,0,0.8029356060606059,0
1536,1.791759469228055,2.3978952727983707,2.704242962759256,35.5072760899999,33.8893683599999,6.120494241654816,0.8457654036941855,-1.6813107799089497,1.6813107799089497,0.44183408332528745,1.1277569097516817,1.5092667342923696,-0.27470179915639764,0.5039135743578494,0,1.1914790845158516,0,0.04474260173608757,0,109.67731643500531,0,0.4241591621673969,0,-1.7903441794658512,0,0.8007575757575758,0
132,2.3978952727983707,3.49650756146648,5.9002014169395816,35.4715887999999,33.8955556,6.263476062313717,0.4071381378692232,0.5276772563843872,0.5276772563843872,0.9420011122003168,1.6874556434435286,2.4605751067910404,0.08424671079360112,0.5299783581917162,0,1.0886898600377777,0,0.08269403181013213,0,342.7058429150912,0,0.2275403615883121,0,-1.4015585856336248,0,0.8006628787878788,0
1498,1.791759469228055,2.19722457733622,4.558130987982305,35.53526428,33.8953824999999,4.969181677478088,-0.0156274398299077,1.1416181925955522,1.1416181925955522,0.9172800037964409,2.0744948126824174,2.54394134160546,0.22973967681031449,0.46316897932232887,0,1.2949428383703225,0,0.044790346269944825,0,49.04602593878255,0,0.37281541017710645,0,7.150580682257512,1,0.8005681818181819,0
35,2.079441541679836,3.4011973816621555,5.377211722810718,35.49452453,33.8988768899999,6.192764749406165,-0.4228999466420856,0.5390648534176803,0.5390648534176803,0.8683055049566267,1.5809760855992692,2.5858922287696737,0.08704752646535978,0.48998502083535367,0,1.1277678850447155,0,0.22554900742764675,1,33.58338629034719,0,0.2766340849187132,0,-0.1102374101741681,0,0.8003787878787878,0
982,0.6931471805599453,0.6931471805599453,1.7029282555214391,35.5209301399999,33.88338942,4.890821531839637,-0.4228999466420856,-0.5475213726542774,0.5475213726542774,0.3481885904924645,2.456806149230474,2.456806149230474,-0.11194875320840675,0.47472307637013594,0,1.1828247132795557,0,0.06266007610508248,0,116.31050218178592,0,0.27436193789725194,0,-0.08321517247817489,0,0.7997159090909091,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671244,35.5248233599999,33.8962632599999,4.8266058411656365,-0.4228999466420856,-0.9479842040274982,0.9479842040274982,0.3156346818863521,1.098932695676869,2.197865391353738,-0.19640804226071995,0.47123847096918753,0,1.1227185702357307,0,0.1531309852053866,1,71.28078466919823,0,0.24201795925125377,0,0.28511681689808555,0,0.7997159090909091,0
965,1.3862943611198906,1.9459101490553128,4.837963032749848,35.5274910199999,33.89726842,5.602102497550904,-0.4228999466420856,1.3146307177481686,1.3146307177481686,0.8635977358259479,2.4862211829762795,3.4898526376761683,0.23466738038493434,0.4853038564602444,0,1.2289002162383431,0,0.07307799787532993,0,151.13048618486866,0,0.49379516840057186,0,-4.7359716202353415,0,0.7992424242424242,0
450,1.0986122886681098,1.6094379124341005,3.4657359027997265,35.53190516,33.8936095899999,4.714815802957328,1.300626634375449,0.6755099154056325,0.6755099154056325,0.7350734466924187,2.153382790366965,3.154648767857287,0.1432738719043753,0.4512597163732963,0,1.1813962036272925,0,0.14505550536574313,1,145.99376117201578,0,0.33241453401662135,0,-2.8425901442083736,0,0.7987689393939393,0
1520,2.70805020110221,2.995732273553991,3.847121751844446,35.47503356,33.8990556999999,5.361331423051522,2.2605583165504184,-0.8807598469046578,0.8807598469046578,0.7175683516417962,1.284200789839076,1.420624237423154,-0.16428005982203459,0.5350591985084066,1,1.2884581637938994,0,0.01961143180409665,0,162.76521028266154,0,0.40417790405027554,0,3.4664907880434512,1,0.7974431818181817,0
487,1.3862943611198906,1.9459101490553128,2.425422002953108,35.48780398,33.90007975,6.012550613859944,-0.0156274398299077,-1.4031170882742927,1.4031170882742927,0.4033931951212354,1.2464203468647232,1.749572147861713,-0.23336470299973375,0.5213750513880951,0,1.152638297507246,0,0.053832382227668445,0,64.4582286732948,0,0.414270841673892,0,-1.5091219177542676,0,0.7973484848484848,0
590,1.3862943611198906,1.9459101490553128,5.10659980523368,35.48048286,33.89756672,5.98367245478996,-1.1924218391670918,1.4004522337011593,1.4004522337011593,0.8534223495381705,2.6242731750552806,3.683633107407588,0.23404560398022628,0.5330773575300521,1,1.2965809959161523,0,0.02434194334396457,0,225.59341128754016,0,0.480739234293289,0,-1.9992761223893325,0,0.796969696969697,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,35.5247350499999,33.89604998,5.212637856428013,-0.2211774318299915,-0.5085920720370847,0.5085920720370847,0.3747260635278701,2.818032474658095,2.818032474658095,-0.09756904009932507,0.4615373087819506,0,1.206448709552377,0,0.042617382559771405,0,212.24032054775083,0,0.3225018386880817,0,3.6490102317351045,1,0.7967803030303031,0
517,1.3862943611198906,1.6094379124341005,0.7870927934024732,35.53027052,33.88867341,4.092109728921426,-1.1924218391670918,-1.5243997973035375,1.5243997973035375,0.1923440097022839,0.4890482492810677,0.5677674348805948,-0.37252173042420583,0.5674087873553013,1,1.2335300142920596,0,0.015906893656021322,0,163.3959831162955,0,0.4125867847363758,0,16.465698290774554,1,0.7933712121212121,0
528,1.3862943611198906,1.9459101490553128,2.02035479922051,35.51056277,33.89343292,6.115631092858481,-0.8150443270305894,-1.8118635166622066,1.8118635166622066,0.33035916793277087,1.0382569823181909,1.4573779248358236,-0.29626762784596467,0.5154999857452858,0,1.1476528930995566,0,0.03284574097651683,0,121.53517499650513,0,0.4342719007202094,0,2.5102093034212665,0,0.7931818181818183,0
994,1.0986122886681098,0.6931471805599453,2.7064489197352364,35.51571046,33.89089629,5.586340994586813,-0.4228999466420856,-0.2280167464512659,0.2280167464512659,0.48447613963375963,3.904580434921318,2.4635159716048407,-0.04081683281994691,0.4514268719222029,0,1.3971805929842056,1,0.03540219718163674,0,498.4803197487664,0,0.4632175792948979,0,-2.012763472482706,0,0.7921401515151515,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.174986185903935,1.174986185903935,0.8273544785273443,3.094912279440009,3.094912279440009,0.22657948325813368,0.4718901252886719,0,1.1715954102575354,0,0.06653504265583474,0,111.31347004496673,0,0.3909220264273438,0,-2.7852264786416017,0,0.7897727272727272,0
914,1.0986122886681098,0.6931471805599453,0.7026023393307004,35.5329822799999,33.89125185,4.424352730753245,-1.1924218391670918,-1.30994324870954,1.30994324870954,0.1588034187344467,1.0136409106693862,0.6395362099785834,-0.2960756812186903,0.5480955309985569,1,1.1658632920104444,0,0.03120948501351519,0,76.85016071856754,0,0.28923577738811745,0,26.59920300446013,1,0.7894886363636363,0
1521,1.0986122886681098,1.0986122886681098,1.0177637008047888,35.53254553,33.90220278,4.5961708032484365,-0.4228999466420856,-1.350520920788361,1.350520920788361,0.22143731039879191,0.9264084439094188,0.9264084439094188,-0.29383610370481733,0.5470106103465165,1,1.1620884105422957,0,0.037990748016292444,0,53.02548089562356,0,0.3698784806308739,0,2.4420170912381796,0,0.7892992424242423,0
114,1.791759469228055,1.791759469228055,5.428064106400685,35.4867793499999,33.89544672,5.557444741100576,-0.0156274398299077,1.7836064046268518,1.7836064046268518,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.32094001608977457,0.5321887527255287,1,1.2850966640809143,0,0.04204575890642003,0,105.51855286577702,0,0.5131939448609142,1,-4.447589358011839,0,0.7891098484848484,0
1067,1.791759469228055,1.791759469228055,1.7497214578811564,35.50648601,33.88513512,5.46248019447332,0.4071381378692232,-1.8910924217161569,1.8910924217161569,0.32031630240992764,0.976538139148214,0.976538139148214,-0.3461966642239683,0.5534475948126438,1,1.1432468082548903,0,0.07058173673832764,0,54.462852696157654,0,0.3996198806178682,0,-3.557072204019236,0,0.7882575757575757,0
1477,1.3862943611198906,1.0986122886681098,2.017167122195332,35.5316602899999,33.8964682,5.835419557077121,-1.1924218391670918,-1.2715252964176673,1.2715252964176673,0.34567645093298177,1.836104641284162,1.4550785019177335,-0.21789783647614128,0.4863889028968409,0,1.1401314128709847,0,0.06537447523721338,0,47.83874763405119,0,0.28593635536536727,0,2.1542746165650932,0,0.7882575757575757,0
580,1.6094379124341005,1.6094379124341005,4.235583673914825,35.4825183199999,33.8957656799999,5.108935397100859,-0.4228999466420856,1.082111814004488,1.082111814004488,0.8290540679606891,2.631716104853628,2.631716104853628,0.21180769179789366,0.4666979425460583,0,1.1952081187053483,0,0.11111811151169212,0,43.49710726066621,0,0.3744662933674005,0,-3.1301633499654287,0,0.7880681818181818,0
543,2.3978952727983707,2.3978952727983707,3.0792458737818085,35.47972653,33.8972734099999,4.813166934540264,1.77209775307598,-0.714769256968832,0.714769256968832,0.6397546388188855,1.2841452705264704,1.2841452705264704,-0.14850290187101192,0.48897096469163964,0,1.1872473125792142,0,0.04920688866786074,0,58.58969206686965,0,0.3493533343311613,0,-0.19085018457606395,0,0.7879734848484848,0
14,1.6094379124341005,2.19722457733622,5.4203889709115485,35.4912483,33.9006356499999,5.268570432485861,-0.0156274398299077,1.8728699733490513,1.8728699733490513,1.0288158885548115,2.466925332449583,3.3678770265289684,0.35547972592356103,0.5553960516890416,1,1.3093866662093878,1,0.01741407948783866,0,126.68936092352101,0,0.5487847383618527,1,-1.4227680804568514,0,0.7878787878787877,0
651,2.079441541679836,2.3978952727983707,2.1492007860946885,35.51584039,33.8905293099999,6.105535494499777,1.300626634375449,-2.034824342843683,2.3728695531021726,0.35200856469196096,0.8962863434759379,1.0335471053244896,-0.3332753277213394,0.5604743705553278,1,1.1971026419511643,0,0.011052236726721438,0,866.0390833116131,1,0.4924517316121715,0,5.580488771344996,1,0.786931818181818,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,35.52480828,33.89521819,4.379085166563904,-0.3426673206201043,0.10111054004093889,0.10111054004093889,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.023089420779700515,0.44582849922720336,0,1.2434446107591413,0,0.056626760460286134,0,432.823348065806,0,0.2319733884718174,0,-0.7434552779112273,0,0.7862689393939393,0
1511,2.302585092994046,2.9444389791664403,5.845157607892633,35.50961763,33.8879586799999,6.132166963670357,0.4071381378692232,1.0467822228243104,1.0467822228243104,0.9531960956904643,1.9851515515350822,2.5385196949625812,0.1707034770947867,0.49388329520846974,0,1.3058270515446173,1,0.05599614169817188,0,42.5235503432543,0,0.4063361967224149,0,-3.812562402695404,0,0.7827651515151515,0
1259,0.6931471805599453,0.6931471805599453,2.738644066186837,35.52974159,33.88847647,4.1139109081191,-1.1924218391670918,1.1144211127348695,1.1144211127348695,0.6657032996951698,3.9510282130477363,3.9510282130477363,0.27089092049501584,0.5179537862575762,0,1.1899225469803967,0,0.020780249620978478,0,1331.360805671738,1,0.506645454137893,1,-2.144305247165123,0,0.7824810606060607,0
919,1.0986122886681098,0.6931471805599453,2.7532784737052816,35.5319842899999,33.89109749,4.730909081552976,-1.1924218391670918,0.5281451991646207,0.5281451991646207,0.5819766193438419,3.972141200200944,2.5061420685938147,0.11163714839162599,0.45001590898910987,0,1.2535765354854507,0,0.051999013771901234,0,552.492509371002,0,0.4219543486491902,0,-3.5494768312270795,0,0.7820075757575758,0
608,1.0986122886681098,1.6094379124341005,4.152959322482016,35.4763323399999,33.89471013,5.6571871146106085,-1.1924218391670918,0.8779283141341816,0.8779283141341816,0.7341032280435486,2.580378708863093,3.780186481908745,0.15518813437632079,0.512262702685633,0,1.3456534320649804,1,0.016922994455382145,0,301.2480049538841,0,0.49070102336507043,0,-1.4383031391560195,0,0.7819128787878787,0
1491,1.0986122886681098,0.6931471805599453,2.72464507467404,35.53002792,33.8960855999999,5.001456276884554,-1.1924218391670918,0.2736487019178848,0.2736487019178848,0.5447703476418758,3.930831937414777,2.4800788256039197,0.05471380469376866,0.445943990110829,0,1.3196615197495325,1,0.0840908500304934,0,514.7699803146916,0,0.4267556533725385,0,-5.056513963048755,0,0.7818181818181817,0
1590,1.791759469228055,1.791759469228055,2.344878005184297,35.51558438,33.87715373,5.93160844135179,-0.0156274398299077,-1.5984143924339405,1.5984143924339405,0.3953190822302337,1.3087013326596468,1.3087013326596468,-0.2694740234858908,0.539647342160456,1,1.3093187492244174,1,0.020198109444152464,0,78.92583164821372,0,0.471739624004295,0,-0.8920098528356277,0,0.781534090909091,0
723,1.0986122886681098,1.9459101490553128,3.5391025287957083,35.5206998999999,33.88353062,4.874329929941148,-0.4228999466420856,0.6370863221949672,0.6370863221949672,0.7260695479508583,1.8187389230247077,3.2214299487640896,0.13070233885514992,0.44879852006699406,0,1.2187789033213816,0,0.2505163256944545,1,157.42488552596734,0,0.29012659662556806,0,-4.49759401994526,0,0.781155303030303,0
218,2.302585092994046,2.19722457733622,4.616703421801755,35.51474755,33.87144516,5.382069916322829,1.77209775307598,0.5216403480922969,0.5216403480922969,0.8577932828037298,2.101152276113151,2.0050088206723626,0.09692188251034375,0.4726860401172522,0,1.2288735292705495,0,0.13785378488535335,1,21.007294128750893,0,0.2800279084061213,0,-1.548567235156483,0,0.780871212121212,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.1689490034086032,1.1689490034086032,0.7703259817106706,3.998166438526296,3.168471938353019,0.20500515850842696,0.5027568689895157,0,1.1980488593386411,0,0.03386382511583855,0,368.8453320739596,0,0.5083382428091463,1,-3.74036834666086,0,0.780587121212121,0
593,1.791759469228055,1.9459101490553128,6.218600119691729,35.4886719499999,33.89717128,5.743543736536048,-0.0156274398299077,2.3814262828382087,2.3814262828382087,1.0827113720983326,3.1957282933699136,3.470666809072812,0.41462664725427084,0.606518750899994,1,1.4067525683787596,1,0.009449328276633636,0,206.5169943448215,0,0.6245877667171172,1,-1.7431110512942851,0,0.7803030303030303,0
40,1.9459101490553128,1.9459101490553128,4.403470071967532,35.4889885799999,33.90013942,5.027720599553777,-0.0156274398299077,0.9657487577659736,0.9657487577659736,0.8758382620462941,2.2629359706589223,2.2629359706589223,0.19208481033168118,0.4657153256478253,0,1.1456156688066195,0,0.09249745823036808,0,32.606407302207344,0,0.3428281660009946,0,0.7546911862402368,0,0.7800189393939393,0
898,0.6931471805599453,0.6931471805599453,3.017738353816606,35.53177268,33.8908632699999,4.492551972817098,-1.1924218391670918,1.1375249562954464,1.1375249562954464,0.6717202988581797,4.353676157751641,4.353676157751641,0.2532024032617146,0.5219122393956348,0,1.1718547899404221,0,0.02087484637607668,0,1597.8729557602169,1,0.5375856973831031,1,-2.4341140015361464,0,0.7789772727272727,0
544,2.3978952727983707,2.3978952727983707,5.408018946138575,35.4807235,33.89665327,5.416752944705573,1.77209775307598,1.200362928561888,1.200362928561888,0.9983875951781159,2.255319073975802,2.255319073975802,0.2216019340027577,0.5142678145781416,0,1.2141044251221762,0,0.05912498543559583,0,38.63303714114787,0,0.40012363464102274,0,-3.5456167519523314,0,0.7789772727272727,0
