fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
317,1.0986122886681096,1.0986122886681096,1.9998570623369936,33.89095787,35.5266624799999,5.452367705384163,-1.1924218391670918,-0.9208909590007004,0.9208909590007004,0.3667869025711808,1.8203483457858443,1.8203483457858443,-0.1688974421316686,0.41135110314457457,0,1.0163913645670497,0,0.031154205603759942,0,4.381647889692445,0,0.321780303030303,0
1161,1.9459101490553128,2.70805020110221,4.536098739985671,33.8839385699999,35.5248892899999,5.984221895678718,-0.0156274398299077,0.1235552058656717,0.1235552058656717,0.7580097829028106,1.6750423378929322,2.3310936233041515,0.02064682894778559,0.4020891474116412,0,0.9888194807787777,0,0.06406970184300502,0,4.554139525399889,0,0.32045454545454544,0
1453,1.9459101490553128,2.19722457733622,3.220594347362161,33.8949539999999,35.5270806099999,4.739982631316599,0.4071381378692232,-0.156957799317186,0.156957799317186,0.6794527739582864,1.4657556540108483,1.655058096554804,-0.033113581108964674,0.396246228757147,0,1.0286445461718228,0,0.041246784306958204,0,4.377357734669092,0,0.3189393939393939,0
1445,1.0986122886681096,1.3862943611198906,2.998229153752578,33.89568242,35.52685006,5.343418236193713,-0.0156274398299077,-0.05406674004770995,0.05406674004770995,0.5611069583593576,2.162765165783779,2.7291057861617842,-0.010118380717700175,0.4120229160538128,0,1.0129784000906108,0,0.02612279562361954,0,5.144185460656882,0,0.31875,0
1452,1.9459101490553128,2.3978952727983707,3.4983543399692936,33.8951010199999,35.52707388,5.048617549375791,1.071143363541828,-0.22235529974128676,0.22235529974128676,0.6929331259013328,1.4589270764467852,1.7977984963322438,-0.04404280925751222,0.4112992550251532,0,1.034124493578156,0,0.026950821953835476,0,3.798738070311973,0,0.31875,0
1644,1.3862943611198906,1.3862943611198906,3.033654066552548,33.88623487,35.52801376,5.601308899875202,-1.1924218391670918,-0.23405700806549623,0.23405700806549623,0.5415973517582896,2.1883188387939994,2.1883188387939994,-0.04178612753721028,0.39003389598835103,0,1.0243943343004163,0,0.05915075389113162,0,4.156666794691471,0,0.31856060606060604,0
1226,1.9459101490553128,2.70805020110221,4.536966288893259,33.8876252,35.5290366899999,5.950842248391984,0.4071381378692232,0.11686507832768722,0.11686507832768722,0.762407420583065,1.6753626971341438,2.3315394552496858,0.019638409732549388,0.4045630996822872,0,0.9655986326360768,0,0.07423267853925807,0,4.94311828170882,0,0.31856060606060604,0
1288,1.0986122886681096,1.0986122886681096,2.402792353411072,33.8949914,35.5238197199999,4.3975537868685945,-0.8150443270305894,0.17526586750840822,0.17526586750840822,0.5463929425004372,2.187115853513773,2.187115853513773,0.03985530956591468,0.3935548505562524,0,0.9833328382170298,0,0.07599640188807257,0,5.441828955438156,0,0.3183712121212121,0
725,2.19722457733622,2.5649493574615367,4.968708522868221,33.8840003199999,35.52077554,6.296300169363389,0.8457654036941855,0.2334833645029022,0.2334833645029022,0.7891473387887415,1.9371565791012817,2.261356701594872,0.03708262919849157,0.4155893874471871,0,1.0247447222798476,0,0.022715311186826095,0,4.313487917967548,0,0.3149621212121212,0
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,33.8968069499999,35.5276380999999,4.67096039245002,-0.0156274398299077,0.05050936492199076,0.05050936492199076,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.010813486023908993,0.40032485722755745,0,0.9932357897056159,0,0.06585071720083098,0,3.918249346214449,0,0.3134469696969697,0
877,1.0986122886681096,1.0986122886681096,2.88942686718306,33.88845748,35.53113682,4.65310409120576,-0.4228999466420856,0.45923562902230586,0.45923562902230586,0.6209675972312757,2.6300696769795144,2.6300696769795144,0.09869446718164948,0.381530664455898,0,1.0254872705695108,0,0.015455421887561577,0,16.9273593678373,0,0.31306818181818186,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,33.8849347,35.5162935899999,5.801526374629343,0.4071381378692232,0.33061116130899304,0.33061116130899304,0.7908831008434759,1.7888576066597326,2.357934754089018,0.05698692722570199,0.38982357092563585,0,1.0100345442134036,0,0.05266307871361752,0,5.343424949794404,0,0.3125,0
1467,1.0986122886681096,1.0986122886681096,1.506075399438947,33.89589273,35.5322347299999,4.7647988382352455,-1.1924218391670918,-0.9451431840230453,0.9451431840230453,0.31608373208820656,1.3708889068270125,1.3708889068270125,-0.19835951445394095,0.43417775232291367,0,1.028663947026988,0,0.0095848530749675,0,4.197850663856752,0,0.31212121212121213,0
1185,2.079441541679836,2.19722457733622,3.899970666903972,33.8858992099999,35.52712941,5.782169664910528,0.8457654036941855,-0.27822473705148854,0.27822473705148854,0.6744822260355308,1.7749531418550109,1.875489446918261,-0.04811770549382413,0.3977655620858822,0,1.0307699008369833,0,0.03191863532788351,0,4.6015411228790875,0,0.3117424242424242,0
452,1.0986122886681096,1.0986122886681096,2.552487413608947,33.89354094,35.5315499499999,4.891945443372342,0.8457654036941855,-0.1318873697279943,0.1318873697279943,0.5217734831992215,2.3233741693381447,2.3233741693381447,-0.02696010641465282,0.3977270547962349,0,0.9961237295269388,0,0.04073310872532698,0,6.268648603991604,0,0.3117424242424242,0
1390,1.0986122886681096,1.6094379124341005,1.95387831870449,33.8968957,35.5342754099999,4.4616650249082905,-0.4228999466420856,-0.561255343489659,0.561255343489659,0.4379258209203305,1.2140128572896984,1.7784966897405203,-0.12579504296183588,0.4137160316883509,0,1.0179930972805575,0,0.022751400883193013,0,4.614833316897849,0,0.31022727272727274,0
792,1.6094379124341005,1.6094379124341005,1.7462389539262455,33.88937887,35.53021805,4.30601101605681,-1.1924218391670918,-0.8271680086370394,0.8271680086370394,0.4055351803361961,1.0849992661632086,1.0849992661632086,-0.19209611994780984,0.4266052748670472,0,1.0309872597251462,0,0.00531208735620063,0,5.78349925561794,0,0.30946969696969695,0
844,1.6094379124341005,1.6094379124341005,2.43159377355758,33.88908698,35.53018277,4.151520802844446,-1.1924218391670918,-0.0363143707306941,0.0363143707306941,0.5857115715020759,1.5108341581689584,1.5108341581689584,-0.008747245275951174,0.40534526681216837,0,1.0082827137660018,0,0.0193709097736255,0,7.0174241899149665,0,0.30757575757575756,0
668,1.6094379124341005,1.6094379124341005,3.581015808237989,33.8894379199999,35.5129727899999,5.7154207673243445,0.4071381378692232,-0.06969284258326347,0.06969284258326347,0.6265533114746388,2.225010222868486,2.225010222868486,-0.01219382534033272,0.38824993810208797,0,1.040260929693673,0,0.03101403221886551,0,5.5699435143584894,0,0.30757575757575756,0
233,1.6094379124341005,2.19722457733622,3.669492740313744,33.88416989,35.51520604,4.985631337279467,-0.0156274398299077,0.299331018603187,0.299331018603187,0.7360136544544614,1.6700581170279878,2.2799840316698106,0.06003873899880539,0.38678597246133684,0,1.018451470954824,0,0.03613519874015012,0,6.703024038222981,0,0.30757575757575756,0
971,1.6094379124341005,2.19722457733622,3.2482792752374388,33.8968682699999,35.52793115,5.067624673601441,0.8457654036941855,-0.2397172934212155,0.2397172934212155,0.6409865537514173,1.4783556076800546,2.018269390910997,-0.04730367950688308,0.4130693322763275,0,1.01368975721055,0,0.032590020654444704,0,3.484711961554283,0,0.30719696969696975,0
951,1.6094379124341005,2.302585092994046,3.029650491757452,33.89300378,35.5198402899999,5.390158855069773,-0.4228999466420856,-0.6320003338507534,0.6320003338507534,0.5620707242993184,1.3157604906657345,1.882427690034612,-0.11725078069940714,0.39196730923831985,0,1.0109964173801935,0,0.06313182185867876,0,3.7811612503035645,0,0.3066287878787879,0
324,1.6094379124341005,2.19722457733622,3.6419450669247193,33.8902122599999,35.52579317,4.728440938411855,-0.0156274398299077,0.4474144262258375,0.4474144262258375,0.7702211181996792,1.6575206305674905,2.262867699827371,0.09462197626097682,0.3894767670784947,0,1.0414294302593978,0,0.007112166767108555,0,13.412631002539575,0,0.30643939393939396,0
1448,2.19722457733622,2.70805020110221,4.345245942247357,33.89548809,35.52683674,5.775728527861814,0.4071381378692232,-0.06341642178939111,0.06341642178939111,0.7523286320134537,1.604566244923668,1.9776066529873182,-0.010979813452705333,0.41918207063133595,0,0.9996739209148011,0,0.024014089521363267,0,4.849106450380618,0,0.30624999999999997,0
643,2.079441541679836,2.5649493574615367,4.441591872011271,33.87996158,35.5118686599999,5.62047270377079,0.4071381378692232,0.25005236995725433,0.25005236995725433,0.7902523695260357,1.7316489540389983,2.1359541891344627,0.044489562201679864,0.40822620026829265,0,1.0212845380136573,0,0.021114961451522547,0,5.101694481712936,0,0.3060606060606061,0
1301,1.3862943611198906,2.079441541679836,3.045474365448805,33.8948466,35.52586026,5.32279558672873,-0.7378083074817396,-0.3573331767076091,0.3573331767076091,0.5721569269054883,1.4645635880624843,2.196845382093727,-0.06713261309499545,0.39226160335219085,0,1.0073290491370197,0,0.06336316175909766,0,3.87813875044651,0,0.3053030303030303,0
20,1.3862943611198906,1.3862943611198906,2.273774011139925,33.89344899,35.5279681,5.099346657120459,1.116710088767275,-0.816937446353803,0.816937446353803,0.44589516344509483,1.6401812449868882,1.6401812449868882,-0.1602043362188516,0.41779700221300203,0,0.9855357584079165,0,0.039106476297769026,0,4.334145959592163,0,0.3045454545454545,0
1205,1.791759469228055,1.9459101490553128,4.180277580213828,33.8880098599999,35.5266868599999,5.481260278206902,-0.0156274398299077,0.4993101592308147,0.4993101592308147,0.7626489836350798,2.1482377191173194,2.3330573394512717,0.09109404295505472,0.3798651218683524,0,1.0362075440295981,0,0.014683004130040088,0,11.6696951255871,0,0.3039772727272727,0
320,2.19722457733622,3.218875824868201,4.696581867422204,33.89025354,35.52661742,5.839672238903647,0.4071381378692232,0.028580393265214887,0.028580393265214887,0.8042543614235361,1.4590751936243174,2.137506523396007,0.0048941776346305066,0.4117279410903132,0,0.9715620910184019,0,0.04478536005105598,0,5.378553715130508,0,0.3034090909090909,0
1690,1.6094379124341005,1.6094379124341005,3.0832393609922253,33.8888435499999,35.5290981899999,4.43391191076031,-1.1924218391670918,0.42249098717082,0.42249098717082,0.6953767740648513,1.9157243265937234,1.9157243265937234,0.09528628346122756,0.39274824844834405,0,1.002031953968961,0,0.017534277527552707,0,12.180670751994427,0,0.30303030303030304,0
1470,1.9459101490553128,2.5649493574615367,3.993308018044329,33.8951812199999,35.53245599,5.551347333026987,-0.0156274398299077,-0.06321476167275941,0.06321476167275941,0.7193403292002079,1.5568759696668637,2.0521543710448156,-0.011387282740655006,0.4120517774998952,0,0.9940712372305037,0,0.033862226658146574,0,4.7414941880505825,0,0.30170454545454545,0
1640,2.19722457733622,2.833213344056216,4.54253917772384,33.88564875,35.52820006,5.913025561196026,1.071143363541828,-0.060397216792035024,0.060397216792035024,0.7682258652041108,1.603317020673226,2.0673986740267285,-0.010214266142935208,0.40555282007028204,0,0.9761638878632453,0,0.035773162640131355,0,6.983413438377467,0,0.30113636363636365,0
313,1.0986122886681096,1.3862943611198906,2.129659257840453,33.8895703999999,35.5274605999999,5.280045652631536,-0.4228999466420856,-0.8501207685531145,0.8501207685531145,0.4033410689884938,1.536224425034846,1.938499395835379,-0.16100632920274477,0.4042802293494017,0,0.9868328813711025,0,0.06250696983814223,0,3.557224015763535,0,0.3005681818181818,0
418,1.791759469228055,1.791759469228055,2.418410658499636,33.89293184,35.5286647699999,4.5320682148434726,0.4071381378692232,-0.5796380971973987,0.5796380971973987,0.5336218573627896,1.3497406878734464,1.3497406878734464,-0.12789703722882248,0.4047236421795266,0,0.9918509652575933,0,0.053608238984481936,0,3.702922669680796,0,0.29981060606060606,0
361,1.9459101490553128,2.079441541679836,3.947756877379257,33.8940743699999,35.52479445,5.215490980031437,-0.5815527607910175,0.3661986832123745,0.3661986832123745,0.7569290968950082,1.898469756543451,2.028745715363984,0.07021365478618222,0.3782240584797409,0,1.020044265961918,0,0.03145526082151548,0,7.529862441244215,0,0.2988636363636364,0
661,1.3862943611198906,1.3862943611198906,2.8316827615474853,33.88872456,35.51534618,4.709167012502388,-0.8150443270305894,0.14610717558450048,0.14610717558450048,0.6013128763600097,2.042627338727661,2.042627338727661,0.031026118886121452,0.38343631490908,0,0.990970680815645,0,0.07191508274115012,0,5.626362288117994,0,0.29867424242424245,0
818,1.3862943611198906,1.3862943611198906,2.8370295823586704,33.88882908,35.5298860199999,4.285662556026588,-1.1924218391670918,0.46775169426922547,0.46775169426922547,0.661981559506868,2.0464842546620705,2.0464842546620705,0.10914337938516959,0.39312273720193136,0,0.997189441892235,0,0.014309714022717204,0,15.4878488676446,0,0.2982954545454546,0
1639,2.079441541679836,2.079441541679836,4.14095775533402,33.8858245699999,35.52849443,5.527096577009118,0.8457654036941855,0.18667611274105722,0.18667611274105722,0.7492103127994951,1.9913797393836947,1.9913797393836947,0.033774715194514186,0.39248273605526335,0,1.0111933761508438,0,0.046172447378267964,0,4.583655480339979,0,0.2981060606060606,0
1306,1.6094379124341005,1.6094379124341005,3.2087446776687423,33.89570614,35.52531115,4.793258255865678,-0.0156274398299077,0.21811768176035562,0.21811768176035562,0.6694287072352275,1.9937051643178105,1.9937051643178105,0.045505096975202074,0.3925552533517426,0,0.987358604661461,0,0.06763083556052735,0,4.648176065840692,0,0.296780303030303,0
1474,1.791759469228055,2.4849066497880004,3.656898470758759,33.89527434,35.5320553399999,5.089953653129563,-0.0156274398299077,0.01558100674502283,0.01558100674502283,0.718454178558249,1.4716442048520202,2.040953896749469,0.0030611293946542777,0.40669098967431566,0,1.015889852666402,0,0.022807037079133834,0,4.800434218833013,0,0.29545454545454547,0
394,1.3862943611198906,1.3862943611198906,3.218875824868201,33.89384725,35.52985332,5.581051276549853,0.4071381378692232,-0.14984067036944682,0.14984067036944682,0.5767508065000392,2.3219280948873626,2.3219280948873626,-0.026848108527337655,0.4007907665881956,0,1.0053649550107326,0,0.02671063979242887,0,5.991874147852745,0,0.29545454545454547,0
878,1.791759469228055,1.9459101490553128,2.32297578264178,33.88832258,35.5310177599999,4.801233848690525,-0.0156274398299077,-0.8936128067117171,0.8936128067117171,0.4838289189507697,1.1937734040646852,1.2964774695135777,-0.18612149186514598,0.41763490760294675,0,1.0191102858582777,0,0.015745413459399747,0,4.5721018044993,0,0.29526515151515154,0
663,2.19722457733622,2.19722457733622,4.03659185417727,33.8885742699999,35.51485222,5.543181537528662,1.300626634375449,-0.06174223098781617,0.06174223098781617,0.7282084894475455,1.8371321237772542,1.8371321237772542,-0.011138410418242038,0.3903681534908284,0,1.0020179364086093,0,0.056646498644931695,0,4.667396924731994,0,0.29488636363636367,0
1163,1.6094379124341005,2.079441541679836,2.9348669977827107,33.88169362,35.5237564099999,5.04377630748978,-0.0156274398299077,-0.42527240789436416,0.42527240789436416,0.581878897647496,1.4113726877899322,1.8235353940084849,-0.08431627058140026,0.40315388978610556,0,1.0479517173731108,0,0.021698383004247018,0,3.4281503533767377,0,0.2946969696969697,0
842,1.3862943611198906,1.3862943611198906,1.6889881911921094,33.88896032,35.53027497,4.115509758689662,-1.1924218391670918,-0.5640951582791671,0.5640951582791671,0.41039586593760546,1.2183474437764383,1.2183474437764383,-0.13706568356158377,0.4134701631658781,0,1.0418857935916774,0,0.003996113918758665,0,6.088282883832403,0,0.2929924242424242,0
297,1.6094379124341005,2.4849066497880004,2.4969998974753835,33.89205123,35.53162976,4.613774370867449,-0.0156274398299077,-0.7406875730645668,0.7406875730645668,0.5412054636312689,1.0048666808825253,1.5514732678932246,-0.16053831711872552,0.41638453989708296,0,1.022009693043835,0,0.01157072493162502,0,5.115011679600908,0,0.29280303030303034,0
358,1.791759469228055,2.4849066497880004,3.290749875103919,33.8926483899999,35.52381538,4.691857836373084,-0.2211774318299915,-0.06395723935549347,0.06395723935549347,0.7013745918712119,1.3242951703576749,1.836602474617687,-0.013631538206394997,0.38269854897093086,0,1.0313364071547073,0,0.036775749514909105,0,5.279071262657359,0,0.2924242424242424,0
736,1.6094379124341005,2.079441541679836,2.1210632163706555,33.8886468999999,35.52404929,4.657644365185639,-0.0156274398299077,-0.9753930551824181,0.9753930551824181,0.45539398246566565,1.0200157945566461,1.3178906747404608,-0.20941767526803046,0.42459945278941064,0,1.0303925695930725,0,0.008386162118668331,0,4.344799694172763,0,0.2924242424242424,0
383,1.6094379124341005,2.19722457733622,2.377228635989812,33.8924792899999,35.5241927699999,5.0522830652651045,-0.0156274398299077,-1.0384484513368588,1.0384484513368588,0.470525622828513,1.0819233775692687,1.477055198975965,-0.2055404334876413,0.41699563155471314,0,1.0201005626677984,0,0.015840639192343502,0,4.456259984838247,0,0.2922348484848485,0
1468,1.0986122886681096,1.0986122886681096,2.0527124819378115,33.89604777,35.53222556,5.2626062209548055,-1.1924218391670918,-0.7384505518130644,0.7384505518130644,0.39005625649212716,1.8684594220463298,1.8684594220463298,-0.1403203129416523,0.4120390673258803,0,1.0176043069303013,0,0.025840625238282983,0,3.534635403555111,0,0.29204545454545455,0
765,2.079441541679836,2.3978952727983707,4.247180091904115,33.8906731,35.51920424,5.666996742787235,2.2605583165504184,-0.03866357081653682,0.03866357081653682,0.7494587141433925,1.771211670536223,2.042461885450799,-0.006822585678339505,0.40866369957223264,0,1.0052988620482552,0,0.02329548425087632,0,5.1687973042721325,0,0.29071969696969696,0
1302,1.0986122886681096,1.0986122886681096,2.3512800145328043,33.89515686,35.52600206,5.080539856535131,0.8905148241478935,-0.46509552839750246,0.46509552839750246,0.4628012142269365,2.1402273020114793,2.1402273020114793,-0.09154450934958164,0.39920167943113066,0,1.0130152828148493,0,0.0330753357975925,0,4.416606050332135,0,0.290530303030303,0
1144,2.302585092994046,3.044522437723423,4.495879736022181,33.88419203,35.52773019,5.65206507564724,0.8457654036941855,-0.04722375059532169,0.04722375059532169,0.7954401932478353,1.476710987679246,1.9525357606550817,-0.008355132144318758,0.40512266045626977,0,0.9912607082829468,0,0.023361096819706138,0,6.661984374538692,0,0.2893939393939394,0
675,1.791759469228055,2.302585092994046,4.014796176795631,33.88982979,35.51226896,5.788451341614759,0.4071381378692232,-0.05688889664523611,0.05688889664523611,0.6935872722868315,1.7436038255486146,2.2407004097069616,-0.009827999457514013,0.386618751457508,0,1.0005340406076797,0,0.056321714051290495,0,5.06246770555264,0,0.28939393939393937,0
1224,1.9459101490553128,2.70805020110221,4.479572948828828,33.88749318,35.5293849899999,5.857806841669189,0.4071381378692232,0.12300408288820641,0.12300408288820641,0.7647184466656755,1.6541690944302236,2.3020451129275115,0.020998316641857084,0.3981090273820082,0,0.964967292204061,0,0.0644070173467368,0,4.752624041786346,0,0.28219696969696967,0
828,1.3862943611198906,1.6094379124341005,2.6566165459873536,33.88870749,35.53048772,4.15114611731943,-1.1924218391670918,0.284985447809591,0.284985447809591,0.6399718224572742,1.6506486677510341,1.916343758219761,0.0686522323607385,0.3978618504807731,0,0.9915217490948922,0,0.019028686016348755,0,8.48899798528607,0,0.28125,0
1289,1.9459101490553128,2.772588722239781,3.896706301316253,33.89531721,35.52440836,5.533204274070412,0.2786598302733086,-0.25622130735766824,0.25622130735766824,0.7042404560368244,1.4054397141774333,2.002510908948185,-0.04630613558916797,0.4045240829305883,0,1.0210360059819326,0,0.023281780799013167,0,4.105066983046819,0,0.28106060606060607,0
728,1.0986122886681096,1.0986122886681096,2.160791087376159,33.8836220299999,35.52048156,3.98794965967056,-0.4228999466420856,0.18482283873830374,0.18482283873830374,0.5418300810634253,1.9668368082754382,1.9668368082754382,0.04634532893115099,0.43543298197643443,0,0.9807961512449164,0,0.007299732750568252,0,6.86550553931899,0,0.2806818181818182,0
1270,1.0986122886681096,1.3862943611198906,2.447118243726344,33.88825516,35.5298640999999,4.565851037625504,-1.1924218391670918,0.010297094258307382,0.010297094258307382,0.5359610341118315,1.7652226773464532,2.2274630176338923,0.0022552409558377626,0.3998388154509262,0,0.9687870265859724,0,0.06583778301383382,0,4.16628094887769,0,0.2803030303030303,0
1413,1.0986122886681096,1.0986122886681096,2.668754818494568,33.89455134,35.52866282,4.787874014057071,0.8457654036941855,0.05544869757095405,0.05544869757095405,0.5573987140553772,2.4292053220431415,2.4292053220431415,0.011581068634671288,0.403634304649822,0,0.9964177947929511,0,0.02717423370116875,0,5.27213322396716,0,0.27897727272727274,0
399,1.6094379124341005,1.6094379124341005,2.7859367397592814,33.8940450899999,35.5286323799999,5.4693224689416695,0.6683873508978188,-0.7154716025512036,0.7154716025512036,0.5093751110086527,1.7309998218855511,1.7309998218855511,-0.13081539927735317,0.40655320845578496,0,1.001969780924237,0,0.03302910849198793,0,3.7632785492889123,0,0.27821969696969695,0
755,2.3978952727983707,2.3978952727983707,4.565503773525627,33.8894761199999,35.5212820799999,5.658912941363452,1.300626634375449,0.21706364398789724,0.21706364398789724,0.8067810586295431,1.9039629567298129,1.9039629567298129,0.0383578341347655,0.3999010424185879,0,1.0143645274451263,0,0.026936013838531888,0,4.358395205743468,0,0.2778409090909091,0
386,1.791759469228055,1.791759469228055,3.3794288231890035,33.89339573,35.5281075999999,5.041621198714141,0.8457654036941855,0.0019238768393692318,0.0019238768393692318,0.6703059769843324,1.886095137895359,1.886095137895359,0.00038159884758099516,0.392624186975196,0,0.9922312983153345,0,0.054656193028506196,0,4.2722587055554895,0,0.2774621212121212,0
858,1.3862943611198906,1.3862943611198906,2.8527852642340523,33.89005899,35.53095203,4.330271246863925,-1.1924218391670918,0.4530448369955087,0.4530448369955087,0.6588005927573476,2.0578495767157894,2.0578495767157894,0.10462273866183637,0.39031378128953576,0,0.9924063766957835,0,0.014327510325926567,0,14.19772467208521,0,0.27689393939393936,0
954,1.791759469228055,2.5649493574615367,4.125132382374417,33.8915735,35.5190003399999,5.857268596322161,0.4071381378692232,-0.10431829776165014,0.10431829776165014,0.7042757753954856,1.6082704987426937,2.3022802185338254,-0.01781005874088695,0.39682659257983893,0,0.9846461923035286,0,0.057318380758277145,0,4.096653609153835,0,0.27632575757575756,0
1670,1.0986122886681096,1.0986122886681096,2.8025721915790416,33.88920633,35.5280348499999,4.714260180841751,-1.1924218391670918,0.3858656236121032,0.3858656236121032,0.5944882301932327,2.551011144228788,2.551011144228788,0.08185072711519399,0.3768610808785386,0,1.0154490521265445,0,0.016184127554054004,0,11.00542354160817,0,0.2755681818181818,0
458,1.3862943611198906,1.3862943611198906,1.8282521055870808,33.8942438799999,35.53182349,4.258386589802379,-0.4228999466420856,-0.5776466301188954,0.5776466301188954,0.429329763052801,1.3188051231126436,1.3188051231126436,-0.13564917555916464,0.40762158826319467,0,0.9973716213821716,0,0.026866540696268513,0,4.498668121850636,0,0.27329545454545456,0
377,2.079441541679836,2.19722457733622,3.825615082687005,33.89245058,35.5254038599999,5.390362223725262,1.2543992975988467,-0.1143589976062942,0.1143589976062942,0.709713916042387,1.7411124571184915,1.8397319693808543,-0.021215456932180164,0.3965742978131927,0,0.9966975418202414,0,0.04450610288637848,0,3.9553550469866194,0,0.2729166666666667,0
1473,1.0986122886681096,1.0986122886681096,2.6153499458132896,33.89540275,35.5320723099999,5.263476640834723,-1.9043027771337224,-0.12529861048704083,0.12529861048704083,0.49688639739047596,2.38059411203563,2.38059411203563,-0.0238052943020509,0.40288490233333235,0,1.0416246983346285,0,0.009377023236600847,0,4.910010418647767,0,0.27234848484848484,0
1698,1.0986122886681096,1.3862943611198906,1.85081423200937,33.88909926,35.5293933499999,4.101517988064051,-1.1924218391670918,-0.2689215371218061,0.2689215371218061,0.4512510337381133,1.3350802570633167,1.684683715174153,-0.0655663434622017,0.397938357928676,0,1.0075069021821057,0,0.02158101638079691,0,5.759352232594125,0,0.27083333333333337,0
1643,2.19722457733622,2.19722457733622,4.32166604049908,33.8861509099999,35.5283490099999,5.628780235264699,0.8457654036941855,0.19753438307764348,0.19753438307764348,0.767780204567864,1.966874977221674,1.966874977221674,0.03509363926487605,0.3957115691946128,0,0.9927652653404145,0,0.04124074508420694,0,4.670958763188305,0,0.2708333333333333,0
1420,1.0986122886681096,1.0986122886681096,2.545688122047859,33.8962387699999,35.5273119599999,4.86609560787942,-0.0156274398299077,-0.05919128496586579,0.05919128496586579,0.5231479870485397,2.3171851874459697,2.3171851874459697,-0.012164020137627457,0.3990187051205515,0,1.0042965473325187,0,0.02995193239004016,0,4.465915528369998,0,0.2689393939393939,0
327,1.3862943611198906,1.9459101490553128,3.25362501719502,33.89019599,35.52534682,5.5224173025565735,-0.0156274398299077,-0.2809716610520754,0.2809716610520754,0.5891668157147001,1.6720325030292729,2.346994338609762,-0.05087838271874186,0.3879771589675267,0,0.9940116673071295,0,0.08917908462190881,0,2.452813809659366,0,0.2683712121212121,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,33.8892091499999,35.53069997,4.144038865932578,-1.1924218391670918,-0.41446105635777064,0.41446105635777064,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.10001379566320741,0.4041867079140225,0,1.0269932857389215,0,0.008124710797532733,0,5.952909704657902,0,0.2678030303030303,0
1457,1.3862943611198906,2.079441541679836,3.2967993656158945,33.89492559,35.5322120399999,5.078536577082092,-0.4228999466420856,0.03818370018109363,0.03818370018109363,0.6491632610255006,1.5854253651933103,2.3781380477899656,0.007518642349334487,0.40944266649816446,0,1.0130117512932322,0,0.016569920970096474,0,4.605140483714001,0,0.26761363636363633,0
286,1.0986122886681096,1.791759469228055,2.490060015028787,33.89100818,35.5227631799999,4.715308403930297,-0.0156274398299077,-0.3044993295057514,0.3044993295057514,0.528079990049702,1.3897289551379244,2.266550302334214,-0.06457675795965871,0.3850303127197648,0,0.9939933487420156,0,0.08353751746660912,0,2.958873905653209,0,0.26723484848484846,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,33.89258523,35.52855075,4.95472216244343,1.300626634375449,-0.07871811956180697,0.07871811956180697,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.01588749418857161,0.3890308524801753,0,0.9851024783210651,0,0.05502853596548111,0,4.881024351428032,0,0.26590909090909093,0
512,1.0986122886681096,1.3862943611198906,2.4343148636719314,33.8832298499999,35.52107868,4.386010360664988,-0.4228999466420856,0.06505679098278261,0.06505679098278261,0.555018037691742,1.7559869908908943,2.215808878874954,0.01483279464322081,0.41548064540301627,0,0.9971486795268296,0,0.02089454557977236,0,4.179594326580359,0,0.26571969696969694,0
995,1.3862943611198906,1.6094379124341005,2.9770080645557115,33.8911500099999,35.5188398,5.510292619042174,-0.8150443270305894,-0.3498552507086603,0.3498552507086603,0.5402631530434385,1.8497191109741595,2.147457385710488,-0.06349122903194819,0.3813857754211124,0,1.0077245735102156,0,0.07030902645326896,0,2.8353467494466855,0,0.26515151515151514,0
1687,1.3862943611198906,1.3862943611198906,2.8191144196767146,33.888978,35.5288454299999,4.290979302017858,-1.1924218391670918,0.44620581344995713,0.44620581344995713,0.6569862544783215,2.033561196483082,2.033561196483082,0.10398694145183275,0.38953939000452703,0,0.9951140018333757,0,0.010452014799616254,0,14.130679587588814,0,0.26268939393939394,0
444,1.3862943611198906,1.3862943611198906,3.4747575847701806,33.8932001499999,35.5308698999999,5.572376193669175,0.0259458763069378,0.1393325274371442,0.1393325274371442,0.6235683780140119,2.5065077679196257,2.5065077679196257,0.02500414950366077,0.3978367443271456,0,1.0109820400823235,0,0.018379063065181202,0,5.725543736346997,0,0.2623106060606061,0
1196,2.079441541679836,2.079441541679836,3.5792040873048325,33.88806504,35.5257380199999,4.9114534380956085,-0.0156274398299077,0.10717793925600416,0.10717793925600416,0.7287464153773289,1.7212333290280633,1.7212333290280633,0.021822041195520704,0.37954829314285915,0,1.0096101678892528,0,0.07282075777433468,0,2.5508947980722327,0,0.2621212121212121,0
