fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
968,1.0986122886681098,1.3862943611198906,3.3416596689459555,35.52839979,33.8966982199999,5.259642361023653,0.0259458763069378,0.33775958144972407,0.33775958144972407,0.6353397131541065,2.4104979163634925,3.0417097127114596,0.06421721445409986,0.39899830059983354,0,1.0609502195955325,0,7.544898549265636,0,2.293037585858696,0,0.4114509246088194,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,35.5247059599999,33.8817976699999,5.709504585509085,0.8457654036941855,0.27336759556748724,0.27336759556748724,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.04787938979176992,0.4081334122414193,0,1.0253630721503777,0,5.814901433655893,0,3.0178290446272755,0,0.4114509246088194,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,35.5275330099999,33.89670512,4.796725262364947,0.4071381378692232,-0.682822167546552,0.682822167546552,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.14235173586112324,0.4159701603065587,0,1.0397388419726894,0,5.76906742977518,0,2.3841949541358196,0,0.4093172119487909,0
822,1.0986122886681098,1.0986122886681098,2.595553169875064,35.53011231,33.88868136,4.140884081223618,-1.1924218391670918,0.5741847297335148,0.5741847297335148,0.6268113569380784,2.3625743100159142,2.3625743100159142,0.13866235288669201,0.4084106484111812,0,1.0143861683987874,0,7.53307266253634,0,2.655104015055934,0,0.40753911806543386,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,35.5133255499999,33.89181107,6.314801879548081,0.4071381378692232,0.10324574915617823,0.10324574915617823,0.7278231195193959,1.7918711688203575,2.3619070003570783,0.016349800219475297,0.4067160229101791,0,1.0550707717177845,0,7.843785133209606,0,1.7996814782735948,0,0.4036273115220484,0
689,2.079441541679836,2.70805020110221,4.291568415050559,35.51174301,33.89018816,6.041499528451877,1.5814919086455363,-0.34044865534668567,0.34044865534668567,0.7103482165048295,1.5847447781078199,2.0638081566763833,-0.05635168119162711,0.40475426470016407,0,1.1189422917322733,0,5.676789053162366,0,1.8337803887310664,0,0.4029160739687056,0
539,1.791759469228055,2.19722457733622,3.0090926252558226,35.5124430799999,33.89513526,5.691334618588688,0.4071381378692232,-0.8853282534108442,0.8853282534108442,0.528714761459941,1.3694970720306894,1.6794065704322647,-0.15555723090314166,0.3992851644563495,0,1.0688296961522081,0,10.936196861401125,0,1.3645926877957735,0,0.4004267425320058,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,35.5238395599999,33.8899816799999,4.920861529989734,1.300626634375449,-0.8495634744566591,0.8495634744566591,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.17264527141824115,0.40943686092045767,0,1.046420346461212,0,6.385116015082751,0,2.1327324177579627,0,0.3997155049786629,0
828,1.3862943611198906,1.6094379124341005,2.6566165459873536,35.53048772,33.88870749,4.15114611731943,-1.1924218391670918,0.29332054582178646,0.29332054582178646,0.6399718224572742,1.6506486677510341,1.916343758219761,0.07066013518483322,0.4171050141704233,0,0.9907094307116974,0,5.256063722565729,0,3.684281263536818,0,0.3958036984352774,0
108,1.9459101490553128,2.5649493574615367,4.058320069044732,35.48839609,33.89771358,5.746010955856582,-0.0156274398299077,-0.022149377196093667,0.022149377196093667,0.7062847774260362,1.5822222989467305,2.0855639562879804,-0.0038547398127596793,0.40319788745797447,0,0.9726312978461775,0,57.22769479236162,0,2.237081433112403,0,0.39402560455192037,0
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,35.5290192399999,33.89429271,4.958878018654556,1.116710088767275,0.33378685863257207,0.33378685863257207,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.06731096376577846,0.4066987245503594,0,1.0359376111996108,0,5.602732317014012,0,2.5564557425743772,0,0.3904694167852063,0
383,1.6094379124341005,2.19722457733622,2.377228635989812,35.5241927699999,33.8924792899999,5.0522830652651045,-0.0156274398299077,-1.041624208440051,1.041624208440051,0.470525622828513,1.0819233775692687,1.477055198975965,-0.20616901210490565,0.40633183964704117,0,1.024900364192864,0,7.915502612524317,0,2.105414136380973,0,0.38975817923186346,0
467,1.6094379124341005,1.6094379124341005,2.7127723674375392,35.52734592,33.8933280199999,4.209888880443286,0.4071381378692232,-0.016698600094757765,0.016698600094757765,0.6443809906811351,1.6855402413969265,1.6855402413969265,-0.003966518017216517,0.4081529187364069,0,0.9966095294874876,0,5.930586224678961,0,3.3975462389232454,0,0.38975817923186346,0
1716,2.19722457733622,3.044522437723423,4.639532964615591,35.51473472,33.8944143499999,5.770033186283698,0.8457654036941855,0.1217807684014085,0.1217807684014085,0.8040738787507342,1.523895145960841,2.1115424488107064,0.021105731019173523,0.3964927392039155,0,1.0652029521370925,0,8.202469788283794,0,1.7682786224552132,0,0.38869132290184927,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,35.53069997,33.8892091499999,4.144038865932578,-1.1924218391670918,-0.45936384932179175,0.45936384932179175,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.11084931010134629,0.4107386392851765,0,1.032020437804594,0,6.115350151457667,0,2.228721568661797,0,0.3872688477951636,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,35.5138902899999,33.8926517399999,5.374579745672056,-0.0156274398299077,0.40635696719592795,0.40635696719592795,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.07560720771203584,0.39044033950536816,0,1.0638091486167243,0,10.139214763738345,0,1.748455822745383,0,0.3862019914651494,0
1154,1.0986122886681098,1.0986122886681098,2.305580601973843,35.52406107,33.88147198,4.802569819034114,-0.0156274398299077,-0.2933669562806358,0.2933669562806358,0.4800722714818414,2.098629904066509,2.098629904066509,-0.06108541204709385,0.4081065654188871,0,1.0588285853341208,0,5.872572792491391,0,1.9304425635822609,0,0.38442389758179235,0
1531,1.0986122886681098,1.3862943611198906,2.108150468316289,35.52863774,33.88876485,4.191930619327622,-1.1924218391670918,-0.06212712673498588,0.06212712673498588,0.5029068130556112,1.520709113043828,1.918921251893224,-0.014820647662568173,0.40870396781133467,0,0.9888483121165884,0,5.578371308062187,0,3.746399417580345,0,0.3833570412517781,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749589,35.53023644,33.89653577,5.3831661526469095,-0.4228999466420856,0.719343421390223,0.719343421390223,0.6998937643596665,2.7177809622668967,2.7177809622668967,0.1336283148229636,0.3915476715580373,0,1.047028162077047,0,10.289980842309367,0,1.7530381581233634,0,0.3805120910384069,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,35.4850835499999,33.89547719,5.571085492785604,-0.0156274398299077,0.1509919616764117,0.1509919616764117,0.7428199773568762,1.613409476318006,2.1266724990428076,0.027102790268062116,0.3983284804771416,0,0.9718823236318245,0,62.050956365447696,0,2.2092101029245272,0,0.38015647226173543,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,35.5302343199999,33.8865354799999,5.61450527597573,0.8457654036941855,-0.28720580842292875,0.28720580842292875,0.7399105447467188,1.3644936906219367,1.8906723054531203,-0.051154250340074,0.3983835300427512,0,1.0370131273210401,0,6.855544643995043,0,2.2796211488175007,0,0.3773115220483642,0
1390,1.0986122886681098,1.6094379124341005,1.95387831870449,35.5342754099999,33.8968957,4.4616650249082905,-0.4228999466420856,-0.5763033291789093,0.5763033291789093,0.4379258209203305,1.2140128572896984,1.77849668974052,-0.12916777166406732,0.41552493126539686,0,1.0227060715696028,0,5.4635087586661735,0,2.334283935781054,0,0.37695590327169276,0
1328,1.3862943611198906,1.9459101490553128,3.325000048826586,35.52511958,33.8985011199999,5.353835504946167,0.4071381378692232,-0.14703376623275188,0.14703376623275188,0.6210500949748584,1.7087120134713232,2.3984805406988383,-0.027463258087947234,0.41190223710700535,0,1.0020830170622088,0,5.96662542651584,0,2.7513648819758982,0,0.3766002844950213,0
404,1.0986122886681098,1.0986122886681098,2.064581678772812,35.5294587599999,33.89340553,3.83722770999881,0.4071381378692232,0.1195753497649501,0.1195753497649501,0.5380399170455934,1.879263230594102,1.879263230594102,0.031161911359434854,0.41805292991502896,0,0.9851138286211686,0,5.2469754843798535,0,3.4783258842236147,0,0.37624466571834997,0
890,1.791759469228055,2.70805020110221,3.543766973102253,35.53031876,33.8913880599999,4.874873974853365,-0.0156274398299077,-0.022475240800527985,0.022475240800527985,0.7269453510762499,1.3086046084595833,1.9778140057097156,-0.004610424990771999,0.40530334891971986,0,1.0045654564674578,0,5.319893965648039,0,3.2867458787779262,0,0.3762446657183499,0
1676,1.6094379124341005,1.6094379124341005,2.4512636853654084,35.52843579,33.88901898,4.291693626937281,-1.1924218391670918,-0.07649923680835835,0.07649923680835835,0.5711646493076267,1.5230557615348688,1.5230557615348688,-0.017824952910944665,0.40519027859998047,0,0.9922140507582167,0,5.671287033197873,0,3.57669472124558,0,0.3758890469416786,0
8,1.0986122886681098,1.0986122886681098,1.8668669417148605,35.5338564099999,33.89375099,5.334988760890014,-0.4228999466420856,-0.965046140123665,0.965046140123665,0.34992893619581283,1.6992955212417435,1.6992955212417435,-0.18089000434232785,0.40507827474664043,0,1.0164795792557781,0,7.925471479172161,0,2.0196013013456047,0,0.37233285917496445,0
990,1.3862943611198906,1.0986122886681098,2.2810549744436823,35.5125364299999,33.89148411,4.988032226489735,-0.4228999466420856,-0.45126867915355495,0.45126867915355495,0.45730558081196404,2.0763057158309177,1.645433349812501,-0.09047028139814758,0.3896962279954543,0,1.027101650374544,0,10.15028082421702,0,2.0648268552733167,0,0.3698435277382646,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,35.5242555,33.8867990299999,5.697344037678593,0.4071381378692232,0.2866193212595012,0.2866193212595012,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.05030753266153214,0.40237013939430344,0,1.0762010327749283,0,5.993388466509918,0,1.6200983109005416,0,0.3655761024182077,0
1153,1.3862943611198906,1.3862943611198906,3.013965041815046,35.5240781299999,33.88134789,4.939960303153584,-0.0156274398299077,0.12859699217658305,0.12859699217658305,0.6101192837300703,2.174116209619632,2.174116209619632,0.0260319889806582,0.4021008865814148,0,1.0487089739391962,0,4.65898487144374,0,2.4770953582201627,0,0.3655761024182077,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,35.50724899,33.88551512,5.7272958589162455,-0.4228999466420856,-0.347656620611164,0.347656620611164,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.060701704464932206,0.3857336457261305,0,1.1082326227131702,0,9.278675633247133,0,1.4013020626152695,0,0.3641536273115221,0
1758,1.0986122886681098,1.0986122886681098,1.7429193038085815,35.51546381,33.8955107999999,5.131807515589196,-0.7378083074817396,-0.9387499376154964,0.9387499376154964,0.3396306853898967,1.586473519171709,1.586473519171709,-0.18292773740320542,0.39806289274938383,0,1.0079293259736137,0,11.590469152823143,0,1.7859125125520376,0,0.3627311522048364,0
1586,1.9459101490553128,2.9444389791664403,4.474343703222805,35.50790202,33.8848556,5.458859933161161,0.624445878085537,0.2829584431333254,0.2829584431333254,0.8196480140555219,1.5195912480718057,2.2993578122787315,0.051834713950879394,0.39463454652942437,0,1.0454848512778248,0,8.611102327054397,0,1.6201931984215892,0,0.36237553342816503,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,35.52366614,33.88761628,5.606494092066651,2.5112792420117174,0.10800726711300968,0.10800726711300968,0.8092283870039423,1.6013386991799397,2.33152294985089,0.019264671529011873,0.407457463063165,0,0.9934799888469896,0,6.0899256978734355,0,2.944292562265409,0,0.36237553342816503,0
311,1.3862943611198906,1.3862943611198906,3.664868484152433,35.5282441399999,33.8904130299999,5.84418164115224,-0.0156274398299077,0.2416667257223275,0.2416667257223275,0.6270969502977096,2.643643793798484,2.643643793798484,0.04135167942430353,0.405789691604835,0,1.0553535763913007,0,6.329113519774212,0,1.5856837331391038,0,0.36024182076813654,0
1730,1.6094379124341005,2.19722457733622,3.769352838263811,35.51626731,33.8953141599999,5.775356987135806,-0.4228999466420856,-0.020117663906775718,0.020117663906775718,0.6526614452855077,1.7155064061924623,2.342030599094732,-0.0034833628382775943,0.3943607886053187,0,1.0332255587156576,0,9.659233804682223,0,1.5748642581669612,0,0.35633001422475113,0
259,1.0986122886681098,1.0986122886681098,2.496917562454136,35.51942339,33.88384862,4.960846665657226,-0.0156274398299077,-0.1851999283225263,0.1851999283225263,0.5033248819681746,2.2727923109992205,2.2727923109992205,-0.03733232264658003,0.4102882669970723,0,1.0564669758615397,0,4.958377456889422,0,1.7185608085166857,0,0.3552631578947369,0
1150,2.079441541679836,2.70805020110221,4.499487396183308,35.5276546999999,33.88314941,5.360204594499413,1.300626634375449,0.32391841646084796,0.32391841646084796,0.8394245624132772,1.661522889919825,2.1637960510053507,0.06043023372526671,0.40947304351689745,0,0.9928694709766092,0,6.467685678778914,0,2.5397698085927574,0,0.3531294452347084,0
696,2.302585092994046,2.302585092994046,4.907501926132422,35.5163647899999,33.89067739,6.158886385517024,0.6683873508978188,0.451185502224698,0.451185502224698,0.7968164403345214,2.1313010064488904,2.1313010064488904,0.07325764334371984,0.391797534111104,0,1.109128685441249,0,6.4260567130060995,0,1.510317513866945,0,0.35206258890469416,0
956,1.791759469228055,2.5649493574615367,4.636310261629451,35.5197625599999,33.8916161,5.755269980349179,1.0257408500278309,0.4558439505878864,0.4558439505878864,0.8055765024854944,1.8075640550727623,2.58757402500399,0.07920461631588477,0.3973469181534264,0,1.0779814223731732,0,5.505306008236009,0,1.6941756974273006,0,0.3499288762446658,0
668,1.6094379124341005,1.6094379124341005,3.581015808237989,35.5129727899999,33.8894379199999,5.7154207673243445,0.4071381378692232,0.02471709254370058,0.02471709254370058,0.6265533114746388,2.225010222868486,2.225010222868486,0.004324632174941655,0.4021285292191804,0,1.054829746706497,0,7.190687091777173,0,1.3276155791503295,0,0.3477951635846373,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,35.5280524,33.88863457,4.274468819953582,-1.1924218391670918,-0.057030959769598155,0.057030959769598155,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.013342233192431493,0.4064219402466302,0,0.9805535801607806,0,5.327640958668891,0,3.563539738423748,0,0.3477951635846373,0
344,1.6094379124341005,2.3978952727983707,2.509111338484818,35.5299616,33.8919015,4.698669374336857,-0.0156274398299077,-0.7517381261584966,0.7517381261584966,0.5340046593167537,1.0463807018380151,1.5589985293002442,-0.15998957710545286,0.41217389988244657,0,1.0139326567832816,0,5.83700433985255,0,2.010228365816757,0,0.3474395448079659,0
520,1.0986122886681098,1.0986122886681098,1.698181122268489,35.5308703899999,33.8886183899999,4.031221591228957,-1.1924218391670918,-0.26797624944746246,0.26797624944746246,0.4212572005377611,1.5457510714059641,1.5457510714059641,-0.06647519700492756,0.4076689551156263,0,1.0008705752709284,0,5.497571973008046,0,2.584700696312949,0,0.3460170697012802,0
725,2.19722457733622,2.5649493574615367,4.968708522868221,35.52077554,33.8840003199999,6.296300169363389,0.8457654036941855,0.3192022468975635,0.3192022468975635,0.7891473387887415,1.9371565791012817,2.261356701594872,0.05069679626310409,0.4093529882460708,0,1.0280890157292282,0,4.262299587713481,0,2.3268201166841833,0,0.3456614509246088,0
1464,1.791759469228055,2.3978952727983707,3.6203596849821262,35.5328316599999,33.8956291399999,5.097321259134597,-0.0156274398299077,0.051881048960686904,0.051881048960686904,0.7102475007817687,1.509807257244027,2.0205612121262506,0.010178100677432102,0.4063455084433983,0,1.00578527476468,0,4.854414504041281,0,2.7388394992875624,0,0.3453058321479374,0
992,1.0986122886681098,1.0986122886681098,1.698181122268489,35.5147264499999,33.8908831199999,5.021587922402264,-0.0156274398299077,-0.9851242296223135,0.9851242296223135,0.33817612048423534,1.5457510714059641,1.5457510714059641,-0.19617783156349528,0.40218630149021395,0,1.000678684273263,0,9.19609932928402,0,1.8005234170706614,0,0.3445945945945946,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,35.52767815,33.88273813,4.606820129900714,-0.4228999466420856,-0.5692059359740651,0.5692059359740651,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.12355723035063072,0.39895201419287873,0,1.0349722548164848,0,6.080282562910428,0,1.967671741966423,0,0.3438833570412518,0
