fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
58,1.9459101490553128,2.079441541679836,4.684711229387598,35.4871266,33.8998939299999,6.483306074449008,0.4071381378692232,0.1951244288449372,0.1951244288449372,0.7225806055725564,2.252869886211442,2.407465335263244,0.030096439471511468,0.46325465744388516,0,1.0891377587424687,0,0.10789804579184434,0,20.691264517549374,0,0.6791193181818181,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,35.48021872,33.89642648,5.786431010795433,1.77209775307598,0.7682520352831377,0.7682520352831377,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.13276785532392094,0.47160927779055783,0,1.0659143206170425,0,0.10843792118290982,0,24.27217852962691,0,0.6789772727272727,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,35.53423103,33.89450489,4.448700053457762,-1.1924218391670918,-1.160848061379862,1.160848061379862,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.2609409597029564,0.5453342398126797,0,1.112373992338677,0,0.022378798874222148,0,103.7572379468881,0,0.6786931818181818,0
1388,1.0986122886681098,1.3862943611198906,1.386544329875098,35.5342816,33.89664114,4.206949149430364,-0.0156274398299077,-0.8823257396835376,0.8823257396835376,0.3295842855773146,1.0001803143417574,1.2620870385093355,-0.2097305454245882,0.4842972551519467,0,1.094301657348177,0,0.044118166829472276,0,51.976042182808115,0,0.6786931818181817,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,35.52480828,33.89521819,4.379085166563904,-0.3426673206201043,0.13001181271498252,0.13001181271498252,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.029689263343785955,0.43642386746554634,0,1.147455161630817,0,0.03548680834131705,0,434.75925477414063,0,0.6784090909090909,0
1060,1.9459101490553128,1.9459101490553128,4.514829637086649,35.50938938,33.8807315199999,5.539388493236977,1.77209775307598,0.5938692274180153,0.5938692274180153,0.8150411625035491,2.3201634665806528,2.3201634665806528,0.10720844514571752,0.453624251330449,0,1.14899861684525,0,0.1226599018628488,0,13.388389338466325,0,0.6765625,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220425,-0.0156274398299077,-0.6665740353333662,0.6665740353333662,0.56424865741706,1.392501898668647,2.408632548633394,-0.11264007207532223,0.42115646197303913,0,1.1788231733000907,0,0.11900832845091777,0,25.9025141039383,0,0.6762784090909091,0
892,1.0986122886681098,1.791759469228055,1.2530486419725286,35.5306775399999,33.89106032,4.8630215545651785,-1.1924218391670918,-1.5199163284523647,1.5199163284523647,0.25766874111348015,0.6993397626704775,1.1405740267948832,-0.31254566968257375,0.5100120736325042,0,1.0691500889389645,0,0.05135222887801732,0,41.02286288878841,0,0.6758522727272727,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,35.48788609,33.89391793,6.204558923943772,0.4071381378692232,-0.14568039155303314,0.14568039155303314,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.02347957257539188,0.4455411284266998,0,1.1621438231542538,0,0.07790608864585098,0,21.00659724060649,0,0.6754261363636362,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,35.53261184,33.89263495,4.653394039014587,-0.8150443270305894,0.047627966790245946,0.047627966790245946,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.010235102892840717,0.4522885580092872,0,1.1309985838617813,0,0.03163062788114178,0,248.61551462899726,0,0.6744318181818182,0
395,1.0986122886681098,1.0986122886681098,2.1047437245420544,35.52996858,33.89413642,5.225018845507274,1.300626634375449,-0.82652938561167,0.82652938561167,0.40282031257204276,1.9158203000748486,1.9158203000748486,-0.15818687167460846,0.4321910515013986,0,1.1185745646241858,0,0.18973106426536088,0,19.717650242063193,0,0.6742897727272726,0
1250,1.0986122886681098,1.0986122886681098,0.8162493776939287,35.5288525799999,33.88851531,4.087959415557811,-1.1924218391670918,-1.1686663755198214,1.1686663755198214,0.19967159521874794,0.7429822022867589,0.7429822022867589,-0.28588013155711683,0.5327809602787853,0,1.1561893383772412,0,0.015214603814821877,0,119.89573415220137,0,0.6741477272727273,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,35.48355181,33.9020354399999,5.212521884979694,-1.519731526201718,-0.5776425064329893,0.5776425064329893,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.1108182409933881,0.4831839381215225,0,1.1092754678629422,0,0.07192058753434413,0,17.24538241097691,0,0.6727272727272727,0
1171,2.6390573296152584,3.258096538021482,5.276628862102884,35.52561259,33.8845953399999,5.864006717096288,0.8457654036941855,0.35191977272427,0.35191977272427,0.8998333591124774,1.6195434360294245,1.9994369970250516,0.06001353506268356,0.4732910435556446,0,1.1610746596596193,0,0.058159928182704095,0,17.282831730280915,0,0.6727272727272727,0
1536,1.791759469228055,2.3978952727983707,2.704242962759256,35.5072760899999,33.8893683599999,6.120494241654816,0.8457654036941855,-1.6889363555449837,1.6889363555449837,0.44183408332528745,1.1277569097516817,1.5092667342923696,-0.2759477076296278,0.520013455414818,0,1.1772965337608365,0,0.01345499012240071,0,117.50608783727535,0,0.6724431818181817,0
425,1.0986122886681098,1.0986122886681098,2.8089206514871714,35.52773358,33.8924401,4.386644613076527,0.8457654036941855,0.4579723673989933,0.4579723673989933,0.6403346747338086,2.556789761465835,2.556789761465835,0.1044015204773562,0.40799283025626276,0,1.1092040910651382,0,0.15261686573968458,0,80.11231866167071,0,0.6724431818181817,0
1266,0.6931471805599453,0.6931471805599453,2.394708381869852,35.52974992,33.88867073,4.13670900767306,-1.1924218391670918,0.7336103619544665,0.7336103619544665,0.5788921525367091,3.454833906898869,3.454833906898869,0.17734154386825715,0.4810793865190256,0,1.1637696510450888,0,0.013670883991085273,0,684.1188775728757,0,0.6721590909090909,0
1268,1.0986122886681098,1.0986122886681098,3.17199383896807,35.52964713,33.88878821,4.15257076773622,-1.1924218391670918,1.1440360842174644,1.1440360842174644,0.7638626808273004,2.887273218847389,2.887273218847389,0.2755006833612946,0.46134475731762575,0,1.2325223432259897,0,0.015011680718803726,0,338.99003590344273,0,0.6714488636363636,0
1634,2.302585092994046,2.833213344056216,4.193299606581409,35.52788056,33.88587959,6.044739553347989,0.7124896668561881,-0.5348534624967227,0.5348534624967227,0.6937105510623487,1.480050775342602,1.8211268801053824,-0.08848246608085611,0.44967845394554873,0,1.205167761411432,0,0.049434776878417144,0,25.640715365788083,0,0.6711647727272727,0
88,2.5649493574615367,2.5649493574615367,5.2283937048674005,35.4810795,33.8988051899999,5.502341007512523,1.300626634375449,0.8527599186570551,0.8527599186570551,0.95021259091883,2.0384003643806072,2.0384003643806072,0.15498129205237454,0.5045393723910033,0,1.0949241526779883,0,0.06010838520100911,0,20.167309210763666,0,0.6703124999999999,0
913,1.0986122886681098,1.6094379124341005,0.9666035457477442,35.53233268,33.8918149,4.728986456360421,-0.8150443270305894,-1.6790736910169552,1.6790736910169552,0.2043997280744325,0.6005845508422634,0.8798404639361854,-0.3550599492114477,0.5391937215799727,0,1.0805636703094017,0,0.03263069168534912,0,62.351345774937386,0,0.6697443181818181,0
861,1.0986122886681098,1.791759469228055,3.4455650827289057,35.53062502,33.8903524099999,4.819540389219409,-1.1924218391670918,0.6939508949061146,0.6939508949061146,0.7149156982761509,1.9230064871449297,3.136288496195594,0.1439869445763706,0.4107428213969692,0,1.1830445810028507,0,0.05973157170588118,0,141.60753031948227,0,0.6683238636363635,0
649,2.302585092994046,2.19722457733622,4.641887768923245,35.5108893299999,33.8915114699999,5.4642834490784,2.4104666178744605,0.4799265163580193,0.4799265163580193,0.8494961530054119,2.1126141664366345,2.0159462436575617,0.08782972567774887,0.4566290893172992,0,1.129170028667803,0,0.12053111630925077,0,12.943959716754657,0,0.6670454545454545,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,35.4895125899999,33.89109045,4.49232273090101,-0.0156274398299077,-0.10688015431403652,0.10688015431403652,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.02379173552666817,0.4251351540513192,0,1.1384135245429967,0,0.19751337087706058,0,18.529126936987737,0,0.6666193181818181,0
122,1.791759469228055,1.9459101490553128,1.8561417281573231,35.47638268,33.8944923199999,5.764613524542147,-0.0156274398299077,-2.0058576051502044,2.0058576051502044,0.32198892783618943,0.953868157303373,1.0359324228697986,-0.3479604654519349,0.5587529855696016,0,1.1172969496287486,0,0.018086464043257224,0,93.7928423756797,0,0.6651988636363636,0
1732,1.0986122886681098,1.0986122886681098,2.638056829281675,35.53048092,33.9008836,4.733028059782584,-1.1924218391670918,0.22341712447140782,0.22341712447140782,0.5573718972210904,2.4012628080829983,2.4012628080829983,0.047203845328918394,0.4140535982045357,0,1.15984629748812,0,0.11205749505411494,0,34.0964845625202,0,0.6646306818181819,0
787,2.079441541679836,2.079441541679836,3.445118568720084,35.52544151,33.88847501,4.811195623982487,2.2605583165504184,-0.1438821315261749,0.1438821315261749,0.7160628745892426,1.6567518247889825,1.6567518247889825,-0.02990569138551799,0.4259266985615946,0,1.1733983544235407,0,0.13141050180426844,0,16.8740872327638,0,0.6637784090909091,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,35.5310854499999,33.88874732,4.071817273288019,-1.1924218391670918,0.6426042066855673,0.6426042066855673,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.1578175452275785,0.47403126350078206,0,1.1582449168183335,0,0.014219214831912531,0,584.4392940165415,0,0.6632102272727273,0
1595,2.079441541679836,2.079441541679836,5.017928632923721,35.51523678,33.87541266,5.807370948223439,0.4071381378692232,0.9045250162695577,0.9045250162695577,0.8640620132004448,2.413113584751262,2.413113584751262,0.1557546477285501,0.500811521571458,0,1.2406816871476818,0,0.023940533859695204,0,26.451733890587533,0,0.6623579545454545,0
859,0.6931471805599453,0.6931471805599453,1.4053614238371164,35.53104141,33.89005676,3.942311872843169,-1.1924218391670918,0.08364500676540287,0.08364500676540287,0.3564815441208559,2.0275079568264607,2.0275079568264607,0.02121724750941093,0.4682867201477948,0,1.1650811021550198,0,0.015278386026711083,0,455.8123885719433,0,0.6619318181818181,0
462,1.9459101490553128,1.9459101490553128,3.791142678112283,35.52799548,33.8942623299999,4.543692392365823,0.8457654036941855,0.62053108542678,0.62053108542678,0.834374854354588,1.9482619379691202,1.9482619379691202,0.1365697833042963,0.4244386624224297,0,1.127222538930161,0,0.09409370999961547,0,35.38203721416433,0,0.6619318181818181,0
1052,1.791759469228055,2.4849066497880004,4.854043860273076,35.5090527099999,33.8811336799999,5.822497039131528,0.4071381378692232,0.7021698028026497,0.7021698028026497,0.8336704729345977,1.953410950341816,2.709093460164241,0.12059599139055707,0.44320770269924176,0,1.1452204298660118,0,0.08988333865118786,0,17.615689343641037,0,0.6617897727272727,0
1228,0.6931471805599453,0.6931471805599453,2.106813488475687,35.52879218,33.8885758899999,4.028518894807501,-1.1924218391670918,0.5727190678258145,0.5727190678258145,0.5229747069552615,3.0394893719018508,3.0394893719018508,0.14216616150516562,0.4641872748108087,0,1.1684495780000907,0,0.015879688636038346,0,525.2749154022385,0,0.6615056818181818,0
1483,1.0986122886681098,1.0986122886681098,3.2792180538743625,35.5313049499999,33.89582592,5.66151102952656,-1.1924218391670918,0.2460529032521257,0.2460529032521257,0.5792125170775451,2.9848729052993623,2.9848729052993623,0.04346064186201925,0.41841353402591336,0,1.1125689843027522,0,0.07700271838544566,0,96.18767622497272,0,0.6609375,0
426,1.0986122886681098,1.0986122886681098,2.9852778156501323,35.5277521699999,33.8927701499999,4.7027768719024845,1.347020067034553,0.37740230856322077,0.37740230856322077,0.6347904433838157,2.7173169701836306,2.7173169701836306,0.08025094935251406,0.4103513011297603,0,1.0851151728702972,0,0.19256270582261437,0,68.68927635176095,0,0.6603693181818182,0
205,2.6390573296152584,3.49650756146648,4.918169066423662,35.49127446,33.89267796,5.336194312182707,0.8457654036941855,0.2033851206318653,0.2033851206318653,0.9216622893951444,1.4065947177191058,1.863608270738351,0.03811426434894442,0.4824249375660739,0,1.037026821979632,0,0.06972009867975112,0,47.29373205418544,0,0.6598011363636364,0
726,1.791759469228055,2.3978952727983707,2.1651604170823737,35.52072228,33.88336996,4.961474957315389,-0.0156274398299077,-1.3433226629232973,1.3433226629232973,0.43639450681696546,0.9029420265529808,1.2083990369618034,-0.2707506687991342,0.49753439232443886,0,1.115526942228066,0,0.02917532507004926,0,47.44791890377405,0,0.6579545454545455,0
571,2.3978952727983707,3.49650756146648,5.125807517138075,35.48317174,33.89726138,5.389381490894944,1.77209775307598,0.11907435322415605,0.11907435322415605,0.9510938362403623,1.4659792455841982,2.1376277668524697,0.022094252081676806,0.49348006388007254,0,1.0263870388665084,0,0.038873180717272145,0,726.5541350391305,0,0.6578124999999999,0
898,0.6931471805599453,0.6931471805599453,3.017738353816606,35.53177268,33.8908632699999,4.492551972817098,-1.1924218391670918,1.1417105282250257,1.1417105282250257,0.6717202988581797,4.353676157751641,4.353676157751641,0.254134072378712,0.5215060232869568,0,1.118046752981985,0,0.00828000585562149,0,1304.0277682782757,1,0.6573863636363636,0
646,1.791759469228055,1.791759469228055,4.483002552013883,35.5175715299999,33.8741313399999,5.722328739611916,0.4071381378692232,0.6790453220570094,0.6790453220570094,0.7834227560155723,2.502011363135309,2.502011363135309,0.1186659056052522,0.4569129686782527,0,1.1664638341497267,0,0.05045285756535399,0,20.74760814476639,0,0.6573863636363636,0
1065,2.3978952727983707,2.302585092994046,4.271583781345336,35.5100303999999,33.8815387,5.095048304825301,1.77209775307598,0.3423927170384431,0.3423927170384431,0.8383794472173899,1.8551252652257058,1.7813887995034703,0.06720107377866814,0.4524308810474179,0,1.0834049852645535,0,0.13626568533534814,0,16.651722387821764,0,0.6568181818181817,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,35.49082845,33.8995703,5.6161221230117,1.300626634375449,-0.8235422632511415,0.8235422632511415,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.14663895214755568,0.4925749556145701,0,1.114668772106532,0,0.031861072430765455,0,40.774193544955125,0,0.6566761363636363,0
252,2.4849066497880004,2.302585092994046,4.469487910443875,35.5166077599999,33.88448591,5.596558859594911,2.869676828226676,0.02687088088858136,0.02687088088858136,0.7986135806972259,1.9410739364390701,1.7986542515893662,0.0048013219484885974,0.4561413901453591,0,1.0672018051267798,0,0.15209156950517472,0,17.31723600572458,0,0.6563920454545454,0
1727,1.0986122886681098,1.0986122886681098,1.6229462624588926,35.5179414899999,33.8944339399999,5.349335885071657,-1.9043027771337224,-1.1760902498356058,1.1760902498356058,0.30339210274457323,1.4772693507974985,1.4772693507974985,-0.219857244918516,0.49009760239508404,0,1.0987637155361623,0,0.04328068457532856,0,28.664636031700645,0,0.655965909090909,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,35.5087279199999,33.8807161,5.3652384730017815,0.58066487595837,0.7623433453139503,0.7623433453139503,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.14208936828253024,0.4655523210238467,0,1.1238428243339262,0,0.08201034219301763,0,13.988722926519838,0,0.6556818181818183,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,35.5267617399999,33.8941201499999,4.95757353825652,-1.411909148207508,-0.04848975637909625,0.04848975637909625,0.43462087779240005,3.108524456778169,3.108524456778169,-0.009780945457472554,0.4653825687321095,0,1.1879658620056879,0,0.0138251975834681,0,271.0942502206298,0,0.6553977272727272,0
1319,0.6931471805599453,1.0986122886681098,2.538605382121935,35.52700585,33.89655553,5.010291377076904,-0.4627891606739648,0.05683503073897933,0.05683503073897933,0.5066781931559046,2.310738199733397,3.6624333955613477,0.011343657775875288,0.4408677077219083,0,1.1597249829691385,0,0.024293530142774047,0,505.6260185354051,0,0.654971590909091,0
1472,2.4849066497880004,2.3978952727983707,3.941115679631416,35.53220375,33.89551353,4.991371368651775,0.4071381378692232,0.10815214736382828,0.10815214736382828,0.7895857447882014,1.6435728967562833,1.5860216237771556,0.021667822202746934,0.41088505014343735,0,1.2075847217975872,0,0.09545202784919986,0,28.697286580721784,0,0.6549715909090909,0
351,1.6094379124341005,1.3862943611198906,1.1486714885408469,35.53261993,33.892395,5.028129495909695,-0.4228999466420856,-1.8562101085423486,1.8562101085423486,0.22844906629299686,0.8285913300642118,0.7137097241630189,-0.36916513587256383,0.5385718935123142,0,1.0920146499125685,0,0.02802270383120626,0,47.43176403269688,0,0.6545454545454545,0
