fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
827,1.0986122886681096,1.0986122886681096,1.6555578480476534,33.88865036,35.53037864,4.086706966310365,-1.1924218391670918,-0.3326795489558716,0.3326795489558716,0.40510803972381565,1.5069536952428875,1.5069536952428875,-0.08140528589360235,0.4012020438347473,0,1.0202514953404471,0,0.021062154020877893,0,5.243433631294203,0,2.251205964339993,0,0.27596017069701284,0
392,1.6094379124341005,1.6094379124341005,3.4097936608875123,33.8932187699999,35.52901974,5.470812055821454,0.6683873508978188,-0.068248402339941,0.068248402339941,0.6232701153129862,2.1186239211493216,2.1186239211493216,-0.012475004011025812,0.3877496768865808,0,0.9917200841315064,0,0.11724827726762085,0,4.901393707626222,0,1.7604979309239603,0,0.27510668563300145,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,33.88863457,35.5280524,4.274468819953582,-1.1924218391670918,-0.07155073573771276,0.07155073573771276,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.016739094084324085,0.3962019003108938,0,0.9845319529080809,0,0.03501128731054504,0,5.1479465706308,0,3.2519655924250275,0,0.27453769559032715,0
441,1.6094379124341005,1.6094379124341005,3.295985003179624,33.8926077699999,35.53046848,5.307293405066194,0.8905148241478935,-0.12111261623228531,0.12111261623228531,0.6210293555719698,2.0479106262600735,2.0479106262600735,-0.02282003405288929,0.3853857794788043,0,0.992482140393372,0,0.12479050291918406,0,5.115327606992369,0,1.6578810427871888,0,0.2733997155049787,0
1701,1.6094379124341005,1.6094379124341005,3.061800873523696,33.89246078,35.51549121,5.598498967940517,0.4071381378692232,-0.45073497028077725,0.45073497028077725,0.5468967469775243,1.9024038453854077,1.9024038453854077,-0.08050996755771238,0.3842768764422659,0,1.1253248981912782,0,0.053836750669496336,0,4.771967311893923,0,0.8543880659026631,0,0.27226173541963017,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,33.89421835,35.52674932,4.427679588507718,0.8457654036941855,-0.14871907784813265,0.14871907784813265,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.03358849141526435,0.39222599409612885,0,0.9980608432113309,0,0.07977804266813414,0,4.530935152920502,0,1.9988507108042122,0,0.27226173541963017,0
1728,1.6094379124341005,1.6094379124341005,2.383150740833613,33.89470216,35.5165674699999,4.7257997092896185,-0.0156274398299077,-0.564232112862328,0.564232112862328,0.504285176570009,1.4807348096015431,1.4807348096015431,-0.11939399626971141,0.3851394920176203,0,0.9948847964872591,0,0.10318036636806456,0,7.606859867073878,0,1.2596590040384787,0,0.27169274537695587,0
1639,2.079441541679836,2.079441541679836,4.14095775533402,33.8858245699999,35.52849443,5.527096577009118,0.8457654036941855,0.2213921043159801,0.2213921043159801,0.7492103127994951,1.9913797393836947,1.9913797393836947,0.04005576910613387,0.38567724129256387,0,1.0323493955629572,0,0.05696777903941498,0,4.958458381592101,0,1.8649100235542713,0,0.2711237553342817,0
858,1.3862943611198906,1.3862943611198906,2.8527852642340523,33.89005899,35.53095203,4.330271246863925,-1.1924218391670918,0.49018294948598173,0.49018294948598173,0.6588005927573476,2.0578495767157894,2.0578495767157894,0.11319913269659095,0.4004223586043722,0,0.9930722608389768,0,0.03576134204190921,0,5.507733429487315,0,2.3748828887902125,0,0.26998577524893314,0
396,1.0986122886681096,1.0986122886681096,1.9061292790434687,33.89422519,35.53006234,4.965408511349396,0.4071381378692232,-0.8262482314763768,0.8262482314763768,0.3838816634495719,1.7350336408072984,1.7350336408072984,-0.1664008569663156,0.4001432183935154,0,0.983092961022396,0,0.0706820825118941,0,5.788376233808172,0,1.6782622765883584,0,0.26657183499288767,0
524,1.0986122886681096,1.0986122886681096,1.6382197138595525,33.89160737,35.5303029,4.139372363104047,-1.1924218391670918,-0.3803177911890987,0.3803177911890987,0.3957652441374176,1.491171845388358,1.491171845388358,-0.0918781297809856,0.4034629784278056,0,1.0272030074764655,0,0.014439722416999232,0,4.686470391786772,0,2.134816496137862,0,0.2665718349928876,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,33.89258523,35.52855075,4.95472216244343,1.300626634375449,-0.16730316834150694,0.16730316834150694,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.03376640765241236,0.38423913374116664,0,0.9885248334308576,0,0.14565842460502992,0,4.864010898778513,0,1.6776832051396646,0,0.2665718349928876,0
1202,1.791759469228055,2.5649493574615367,4.233265571401886,33.88770659,35.5267765199999,5.339576141105997,-0.0156274398299077,0.4380372613999537,0.4380372613999537,0.7928092903878025,1.650428519801825,2.3626305004129304,0.08203596124939276,0.38774276650616,0,0.9932696193894994,0,0.112722349303558,0,4.608608255470235,0,1.685005431278203,0,0.26600284495021337,0
1482,1.6094379124341005,2.19722457733622,3.508885187079073,33.8958002299999,35.53150397,5.7162974344347415,-0.4228999466420856,-0.21085219700230207,0.21085219700230207,0.6138388051576344,1.59696246950461,2.180192948090967,-0.03688614866891584,0.39692112637862165,0,0.9909806620974511,0,0.06512545704934593,0,4.521848789359009,0,2.121792228699215,0,0.26600284495021337,0
959,1.6094379124341005,2.19722457733622,2.9617617539828376,33.89664922,35.5261394099999,5.018376980633131,0.7567531987867807,-0.5323996267818827,0.5323996267818827,0.5901831937721773,1.3479558641991414,1.8402460455920873,-0.1060900025718502,0.3957534641188689,0,1.028646076106648,0,0.0539596348139211,0,3.5909007837256746,0,1.8889482002912452,0,0.2657183499288763,0
935,1.9459101490553128,2.079441541679836,4.218080216210129,33.8937911299999,35.51870214,5.50084004920501,-0.0156274398299077,0.4910297265250767,0.4910297265250767,0.7668065565403475,2.0284678033327332,2.1676644310930255,0.08926449817351825,0.3806760254564543,0,1.047303886312003,0,0.07334607883008407,0,6.381575482360663,0,0.9099095700062975,0,0.26230440967283075,0
992,1.0986122886681096,1.0986122886681096,1.698181122268489,33.8908831199999,35.5147264499999,5.021587922402264,-0.0156274398299077,-1.0034573732828194,1.0034573732828194,0.33817612048423534,1.5457510714059643,1.5457510714059643,-0.19982869737403264,0.40143492968380107,0,0.986884860387107,0,0.013063212967323004,0,10.0988543366044,0,1.850194392407032,0,0.2600284495021337,0
1461,1.3862943611198906,1.0986122886681096,2.327862900178314,33.8950012999999,35.5330195399999,5.1114884453682325,-1.1924218391670918,-0.3553611741257332,0.3553611741257332,0.45541781519387053,2.1189121259516157,1.679198130978327,-0.0695220536882448,0.3901535975322362,0,1.0221081016223423,0,0.08085980798045456,0,3.5169621530764053,0,1.6519671032903767,0,0.2600284495021337,0
966,1.6094379124341005,1.9459101490553128,3.386354434792381,33.8966743699999,35.5287652399999,5.2282165802446965,0.8905148241478935,-0.13593608570536508,0.13593608570536508,0.6477073745544584,1.740241930716259,2.104060311137375,-0.026000469494514105,0.3992529496052647,0,0.9803816440802577,0,0.07905643500959318,0,3.85337219793732,0,2.0463715109418423,0,0.2594594594594595,0
233,1.6094379124341005,2.19722457733622,3.669492740313744,33.88416989,35.51520604,4.985631337279467,-0.0156274398299077,0.3093813592694281,0.3093813592694281,0.7360136544544614,1.6700581170279878,2.2799840316698106,0.06205460017792846,0.38705273164673104,0,1.0170875952845488,0,0.10562669599643255,0,4.278567108159704,0,1.2616806410770733,0,0.25832147937411093,0
763,2.079441541679836,2.70805020110221,4.248909441971011,33.89081397,35.51987372,6.00100357703208,0.8457654036941855,-0.22483127094027378,0.22483127094027378,0.7080331460279511,1.5689921258629742,2.04329352703929,-0.03746561188544879,0.3955084805368708,0,1.0049232494857683,0,0.10601664604106038,0,3.3618698500595414,0,1.4830967260230283,0,0.2574679943100996,0
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,33.8968069499999,35.5276380999999,4.67096039245002,-0.0156274398299077,0.03324209526245392,0.03324209526245392,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.007116758111711951,0.3977159336627612,0,0.977279312586764,0,0.07057181620095224,0,4.538400909292933,0,2.0333511158678217,0,0.2520625889046942,0
342,1.0986122886681096,1.3862943611198906,2.1426510550777205,33.89173565,35.5304833699999,4.296907408515912,-1.1924218391670918,-0.09535925249896104,0.09535925249896104,0.49864957546705907,1.5455960257580663,1.9503250393051217,-0.022192531379654913,0.3941767114778557,0,0.9949312137400363,0,0.03849230740330302,0,4.710398791008134,0,2.5633154975102204,0,0.2520625889046942,0
1163,1.6094379124341005,2.079441541679836,2.9348669977827107,33.88169362,35.5237564099999,5.04377630748978,-0.0156274398299077,-0.40594819114708525,0.40594819114708525,0.581878897647496,1.4113726877899322,1.8235353940084849,-0.08048497125938565,0.39623755975263414,0,1.0507304668757622,0,0.03892175085352071,0,3.6989844069737616,0,1.5922280365932708,0,0.25092460881934564,0
1668,1.3862943611198906,1.6094379124341005,1.9315214116032136,33.88895282,35.5282343499999,4.966678503963624,-1.1924218391670918,-0.8971609583860485,0.8971609583860485,0.3888960016360584,1.2001217298789717,1.3932981809454033,-0.18063600405584443,0.40330238856765416,0,0.9808200030879736,0,0.036988857178131385,0,6.2112824518479695,0,1.9870483822806408,0,0.25092460881934564,0
884,1.791759469228055,1.791759469228055,3.903446330677287,33.8881772299999,35.53116867,5.175068604580197,-0.0156274398299077,0.549135941725333,0.549135941725333,0.7542791466034943,2.1785548773234678,2.1785548773234678,0.10611181873788493,0.38530563081589625,0,1.0282510528984479,0,0.05882360888276055,0,5.213017702185372,0,1.4373119770315623,0,0.24751066856330012,0
1196,2.079441541679836,2.079441541679836,3.5792040873048325,33.88806504,35.5257380199999,4.9114534380956085,-0.0156274398299077,0.1423255386148452,0.1423255386148452,0.7287464153773289,1.7212333290280633,1.7212333290280633,0.028978293372568593,0.38550960979103277,0,1.0178458238735582,0,0.08021374262662691,0,3.079715184603314,0,1.926824481606541,0,0.24722617354196302,0
1135,1.3862943611198906,1.9459101490553128,2.760073229169362,33.8845028,35.5263664699999,4.721207459550421,-0.4228999466420856,-0.19285401221420972,0.19285401221420972,0.5846117233391372,1.4183970572892606,1.990971980106513,-0.04084845113596731,0.38697248770616866,0,1.030460819727501,0,0.06252073581776739,0,3.7771740047163105,0,1.6594622812107056,0,0.24551920341394026,0
1321,1.791759469228055,1.9459101490553128,3.817558467967525,33.89644011,35.5266749999999,5.289814544500375,-0.0983096556675634,0.3405280793374712,0.3405280793374712,0.7216809655333758,1.9618369685881167,2.130619948453375,0.06437429449989049,0.3864457674142316,0,1.008264172611264,0,0.13398142828957396,0,3.3039980876996617,0,1.2993075967419254,0,0.24438122332859175,0
917,1.0986122886681096,1.0986122886681096,1.9319560997213383,33.89119755,35.5320805799999,5.3625898057342525,-0.8150443270305894,-0.8466286504391833,0.8466286504391833,0.36026550038481125,1.7585422260873522,1.7585422260873522,-0.15787682465175273,0.39712164416360146,0,0.9800078925537049,0,0.05849543886298949,0,6.056246650865295,0,1.6384598809476099,0,0.24438122332859172,0
658,1.791759469228055,2.3978952727983707,3.998897706411368,33.89049628,35.5145309999999,5.921321355584234,-0.0156274398299077,-0.05621265376084583,0.05621265376084583,0.6753387405059714,1.6676698735656663,2.2318273044395944,-0.009493261788238066,0.38759686055816533,0,1.0311095660606822,0,0.04604724254494439,0,6.396717394419146,0,1.1265134458319772,0,0.242674253200569,0
319,1.9459101490553128,2.5649493574615367,3.04818239855491,33.8901351,35.5264025199999,5.330973980200688,-0.0156274398299077,-0.7985722601037812,0.7985722601037812,0.5717871461905277,1.1883986674776366,1.5664558818580194,-0.1497985664664074,0.3987555761587351,0,1.0133110558188223,0,0.026920389884857402,0,5.110744101965023,0,1.7158713880084275,0,0.24096728307254622,0
864,1.0986122886681096,1.0986122886681096,2.154433051970188,33.8892104,35.53110645,4.238105379247087,-1.1924218391670918,0.0790912458265507,0.0790912458265507,0.5083481554092292,1.9610494750446412,1.9610494750446412,0.01866193469700876,0.3986480775668413,0,0.9681145006419273,0,0.019168847671942,0,4.172552113104544,0,3.5598828682703823,0,0.2406827880512091,0
1324,1.3862943611198906,1.3862943611198906,3.23907053215372,33.89649206,35.52624363,5.393037688320308,-0.2618266735514893,0.12621419732254813,0.12621419732254813,0.6006022429935117,2.336495496913874,2.336495496913874,0.023403173613247685,0.39256543490170276,0,1.003346123350369,0,0.07580431080509904,0,4.156685174393971,0,1.4315618474012157,0,0.2384068278805121,0
1203,1.791759469228055,2.70805020110221,4.039571536374809,33.88790757,35.52687978,5.3360391161145975,-0.0156274398299077,0.18229079000270554,0.18229079000270554,0.757035592969228,1.4916900487039173,2.254527801164729,0.03416219147498293,0.39115437763252586,0,0.9666193664279543,0,0.10107780421286162,0,3.836260352273479,0,1.9489587615896584,0,0.23755334281650073,0
1194,1.6094379124341005,2.302585092994046,3.453062179377231,33.88819585,35.52574382,5.660268104544072,-0.4228999466420856,-0.281625194653055,0.281625194653055,0.6100527599752928,1.499645850172348,2.145508163253622,-0.04975474473143169,0.3807719348974149,0,1.043341902965487,0,0.10224656675296522,0,3.2607764024198755,0,1.1858971360975745,0,0.2375533428165007,0
1322,1.3862943611198906,1.9459101490553128,3.332561589272017,33.89646956,35.5265528099999,5.3967633818314455,-0.0570458282878974,-0.06360663128848376,0.06360663128848376,0.6175111550177097,1.712597876571992,2.403935039149891,-0.01178607005499252,0.39229750361438304,0,0.9916295942171833,0,0.037275006970841885,0,5.4774292358491135,0,2.095985600347579,0,0.23698435277382646,0
502,1.0986122886681096,1.0986122886681096,2.5115485807344213,33.89424959,35.52660798,5.075900026947001,-1.411909148207508,-0.01306429685059296,0.01306429685059296,0.49479866967455644,2.286110037763431,2.286110037763431,-0.002573789235650241,0.391973724454275,0,1.0381445863873986,0,0.030538336338334283,0,5.214825892982257,0,1.372292222882411,0,0.23669985775248933,0
1234,1.6094379124341005,1.6094379124341005,2.7272644200260143,33.8880448299999,35.52896999,4.571972169600308,-1.1924218391670918,0.043917344443167305,0.043917344443167305,0.5965181586537168,1.6945446599436211,1.6945446599436211,0.009605776853844379,0.3941219399967116,0,0.9795423135517479,0,0.0233661968462181,0,4.005321982810514,0,3.4537672131129438,0,0.23641536273115218,0
1207,1.6094379124341005,2.3978952727983707,4.04784676856252,33.8873676199999,35.5269328899999,5.55405210905089,-0.0156274398299077,0.2708345782250543,0.2708345782250543,0.728809649078759,1.6880832180125354,2.5150686070521293,0.04876342045543684,0.3830369347646185,0,1.006217027677439,0,0.07867542246469221,0,4.457341592841978,0,1.6553159784724603,0,0.23442389758179233,0
1644,1.3862943611198906,1.3862943611198906,3.033654066552548,33.88623487,35.52801376,5.601308899875202,-1.1924218391670918,-0.060217365307439596,0.060217365307439596,0.5415973517582896,2.1883188387939994,2.1883188387939994,-0.010750588189982032,0.391716742902622,0,1.0239202591188579,0,0.04704098023602526,0,4.500088287572286,0,1.4743863710692606,0,0.23357041251778096,0
694,1.9459101490553128,2.3978952727983707,4.385831885514861,33.8910655199999,35.51680677,5.860004235539429,1.300626634375449,0.11318780613605739,0.11318780613605739,0.7484349343838202,1.8290339596009737,2.253871735878486,0.01931531131830968,0.3911068656630989,0,1.0268591813513794,0,0.06077088333098698,0,3.9261500287166804,0,1.2177845566492211,0,0.23100995732574678,0
1301,1.3862943611198906,2.079441541679836,3.045474365448805,33.8948466,35.52586026,5.32279558672873,-0.7378083074817396,-0.2663951710720802,0.2663951710720802,0.5721569269054883,1.4645635880624843,2.196845382093727,-0.050047980752122155,0.38792610434820296,0,1.0211202389000964,0,0.0491051611993536,0,4.89406101805611,0,1.4470404509163897,0,0.23072546230440966,0
1133,1.3862943611198906,1.9459101490553128,2.87288644355514,33.8844582999999,35.52679297,5.019671949239216,-0.4228999466420856,-0.25175708282352893,0.25175708282352893,0.5723255369288737,1.4763715811595153,2.0723495125770657,-0.050154090818959864,0.38483914255033935,0,1.0252264724098497,0,0.07165048798342366,0,3.7852283118755725,0,1.4142905769335485,0,0.23015647226173544,0
679,1.9459101490553128,2.079441541679836,4.078418411671842,33.8910868899999,35.51142816,5.636638466874079,0.4502809745579276,0.20374254463267416,0.20374254463267416,0.7235550826330747,1.9613046723964027,2.0958924612484315,0.03614610832858046,0.37956715127390767,0,1.067940484742342,0,0.0357077606527189,0,6.716848530993,0,0.4607342970822564,0,0.22844950213371265,0
1446,1.6094379124341005,2.19722457733622,3.586652911317826,33.8956322299999,35.5270781999999,5.113969650434926,-0.8150443270305894,0.2719475134885827,0.2719475134885827,0.7013441917890133,1.6323560860884159,2.2285127519417025,0.053177381188692516,0.3900528558338039,0,1.0165055130926155,0,0.043326880604030775,0,4.6746645250313845,0,1.6039902514163014,0,0.2273115220483642,0
1656,2.079441541679836,2.772588722239781,4.541026253656783,33.88706956,35.52859393,5.821139673043427,0.4071381378692232,0.2072904535604545,0.2072904535604545,0.7800923030047533,1.6378290141743073,2.183772018899076,0.035609943276292876,0.3895461757783641,0,0.9640055986194691,0,0.09755484252200396,0,4.129817598101477,0,1.8772183558330902,0,0.2273115220483642,0
1176,1.9459101490553128,2.5649493574615367,4.1080008886695865,33.8839743799999,35.52580184,5.2248318810146905,0.1937957625052488,0.29107508907069235,0.29107508907069235,0.786245563918851,1.6015914219589769,2.111094847140764,0.05570994353490356,0.39425475106024965,0,0.9853431292424517,0,0.07628515849548816,0,3.3448540159923006,0,1.8826053309428208,0,0.22418207681365576,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,33.89539889,35.52779,4.4062060583907305,0.4071381378692232,-0.10849314095758267,0.10849314095758267,0.5756407119559156,1.82961978610916,1.82961978610916,-0.024622802365536076,0.39019535019187807,0,0.9864576671928328,0,0.06353153518490313,0,4.187412447818946,0,1.9607629274059406,0,0.22389758179231864,0
1300,1.6094379124341005,1.6094379124341005,3.260938649240587,33.89492148,35.52620943,4.701429325160732,0.624445878085537,0.2321018111714963,0.2321018111714963,0.6936058002167462,2.026135102228809,2.026135102228809,0.04936835058422605,0.3913874067923781,0,0.9760986334153022,0,0.09871621469380491,0,3.515296439355667,0,1.7380835772105143,0,0.22389758179231864,0
286,1.0986122886681096,1.791759469228055,2.490060015028787,33.89100818,35.5227631799999,4.715308403930297,-0.0156274398299077,-0.34579041264420995,0.34579041264420995,0.528079990049702,1.3897289551379244,2.266550302334214,-0.07333357291242865,0.38285694503180306,0,1.0245148501081605,0,0.08010778828363872,0,3.9415997257363777,0,1.1234785918828138,0,0.22247510668563303,0
265,1.6094379124341005,1.6094379124341005,2.277984976125813,33.88618726,35.51827695,4.874465854231491,-0.0156274398299077,-0.7549303244638237,0.7549303244638237,0.46733017406375094,1.4153916460689109,1.4153916460689109,-0.15487447179642747,0.39276830083874026,0,1.0142037899349183,0,0.03645099633630405,0,5.055253297648172,0,1.3813841554848416,0,0.22105263157894733,0
879,1.3862943611198906,1.3862943611198906,3.232620926659872,33.8882599499999,35.5308775,4.746627892481336,-1.1924218391670918,0.6304751523431635,0.6304751523431635,0.6810352527907965,2.3318430899830416,2.3318430899830416,0.13282590643809195,0.38835757301338497,0,1.0069317529496147,0,0.03311337811276672,0,6.4455949165892665,0,1.5312155405326515,0,0.22105263157894733,0
1532,1.3862943611198906,1.3862943611198906,2.8195915758351173,33.8886698199999,35.5284730099999,4.367330983235205,-1.1924218391670918,0.43566759478359707,0.43566759478359707,0.6456097755491015,2.0339053918948107,2.0339053918948107,0.09975602867197068,0.3938000437874562,0,0.9922054630274415,0,0.03491015535065627,0,4.560351084227029,0,2.102324540896374,0,0.21991465149359887,0
1127,1.791759469228055,2.3978952727983707,3.491251347502593,33.88454713,35.52736781,5.414883790877339,-0.0156274398299077,-0.2724890835899241,0.2724890835899241,0.6447509276901634,1.4559648985121287,1.9485044770025586,-0.05032224034964459,0.387206112810511,0,1.0350995940268652,0,0.05436623155047155,0,3.4941533213811002,0,1.3576445214888364,0,0.2176386913229019,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,33.8849347,35.5162935899999,5.801526374629343,0.4071381378692232,0.40778963225378373,0.40778963225378373,0.7908831008434759,1.7888576066597326,2.357934754089018,0.07029005918805932,0.3879242378824193,0,1.0122408132060883,0,0.06282245929554957,0,3.8059031631939075,0,1.3536752820399311,0,0.21678520625889047,0
1141,1.791759469228055,2.3978952727983707,3.178720274891102,33.8847778499999,35.52697632,4.926864367114646,-0.0156274398299077,-0.30424677997379135,0.30424677997379135,0.6451812020862832,1.325629317906574,1.774077564250626,-0.06175261937481942,0.3843838966600096,0,1.050416145290054,0,0.05979853082373574,0,3.227745667050199,0,1.2693213252470068,0,0.21650071123755335,0
788,1.0986122886681096,1.0986122886681096,1.5991855359697489,33.8894651399999,35.5291111599999,4.362232046954534,-1.1924218391670918,-0.5475703612430411,0.5475703612430411,0.36659799817073246,1.4556414054939288,1.4556414054939288,-0.12552527131731198,0.395030293812795,0,1.01678169946345,0,0.016322486205701345,0,4.285456586263488,0,1.8309134168307826,0,0.2159317211948791,0
435,1.0986122886681096,1.3862943611198906,3.245595649567582,33.89280423,35.52715975,5.249832151465405,-0.8150443270305894,0.40304623889908164,0.40304623889908164,0.618228460630237,2.3412023741809724,2.9542684740058243,0.07677316669763963,0.38659107341097104,0,1.0308579042153008,0,0.00918881798780524,0,6.566456570830342,0,1.3708604235358284,0,0.21137980085348507,0
1641,2.079441541679836,2.079441541679836,4.029628247502409,33.88523614,35.52786815,5.582583480991676,0.4071381378692232,0.14356600520172424,0.14356600520172424,0.7218214042339043,1.93784156309927,1.93784156309927,0.02571676817562279,0.38572096135610606,0,1.0300862762872565,0,0.03240317337371385,0,4.0540995493959056,0,1.7382976959458694,0,0.2082503556187767,0
852,1.3862943611198906,1.3862943611198906,2.76983493404316,33.8894311199999,35.5307774899999,4.336058274787543,-1.1924218391670918,0.40390315475060445,0.40390315475060445,0.6387909844636199,1.998013561712538,1.998013561712538,0.09314984466402144,0.3947374737841568,0,0.9920886088098836,0,0.023333724785612252,0,4.303821444569456,0,2.22505847254153,0,0.2073968705547653,0
824,1.0986122886681096,1.0986122886681096,2.3410362793682973,33.8886140899999,35.53031792,4.082040344096287,-1.1924218391670918,0.3554837412265839,0.3554837412265839,0.5734966051362175,2.130903052437568,2.130903052437568,0.08708481819409446,0.4002338491062245,0,0.9675325377880617,0,0.011843771965745292,0,4.4677042754064,0,2.739049644912477,0,0.20711237553342818,0
1281,1.6094379124341005,2.19722457733622,3.563599637687176,33.8875469299999,35.53021117,4.826423624596154,-0.0156274398299077,0.2950856087869993,0.2950856087869993,0.7383520210547944,1.621864089108026,2.2141889476790175,0.06113959978216589,0.38784063135143876,0,1.0108507533966635,0,0.0410839005951761,0,3.3986406477658826,0,1.899775810683472,0,0.20455192034139405,0
1490,1.3862943611198906,1.6094379124341005,2.4065846830125306,33.89636679,35.5299029299999,5.48143561848362,-0.4228999466420856,-0.8330380750164839,0.8330380750164839,0.4390427710028064,1.4952951365317546,1.735983893830758,-0.1519744338887145,0.4013067551313529,0,0.9821262411839019,0,0.032434926462281376,0,5.198249784673424,0,1.6315512864106718,0,0.20455192034139405,0
1580,1.9459101490553128,2.5649493574615367,4.207822045981873,33.88439463,35.50896333,5.0466727233964805,1.300626634375449,0.3282991124266319,0.3282991124266319,0.8337814391003248,1.6405088208627416,2.1623927744169777,0.06505258621281906,0.3899596788457514,0,1.0315700005156803,0,0.016571738677270246,0,5.9307924382523,0,0.9962553108270688,0,0.20170697012802274,0
239,2.19722457733622,2.19722457733622,4.072473797803882,33.88432332,35.5160999399999,5.300761358939106,0.8457654036941855,0.18722564037104794,0.18722564037104794,0.7682809170301805,1.853462700085532,1.853462700085532,0.035320518637443295,0.3867725298209958,0,1.0368002429688128,0,0.02217211341873388,0,3.950606469212252,0,1.540069923991955,0,0.1945945945945946,0
235,1.791759469228055,2.3978952727983707,3.922923379896434,33.8839433799999,35.51543865,5.248978407040231,-0.0156274398299077,0.25463368802887,0.25463368802887,0.7473689308065706,1.6359861184922968,2.189425225466535,0.048511094594586385,0.38516638260110986,0,1.0184429725441158,0,0.05895584736692637,0,3.578043293540425,0,1.173919982075265,0,0.19317211948790897,0
313,1.0986122886681096,1.3862943611198906,2.129659257840453,33.8895703999999,35.5274605999999,5.280045652631536,-0.4228999466420856,-0.7887662674946867,0.7887662674946867,0.4033410689884938,1.536224425034846,1.938499395835379,-0.14938625901872107,0.3907029941009542,0,0.9723133573801833,0,0.05486634227899064,0,4.951073531763843,0,1.5165000689638635,0,0.19260312944523472,0
1297,1.6094379124341005,1.791759469228055,3.6089159099735513,33.89598101,35.5267710299999,5.13499055541352,-0.4228999466420856,0.4052098619104467,0.4052098619104467,0.7028086753088343,2.0141743196861035,2.2423455307545583,0.07891151065180786,0.3807698998638839,0,1.0068870285604827,0,0.0895210707333379,0,3.426906633447791,0,1.041394219703424,0,0.1900426742532006,0
1256,1.0986122886681096,1.0986122886681096,2.310751655660439,33.8884398599999,35.5296795399999,4.121707307584229,-1.1924218391670918,0.30237742903481957,0.30237742903481957,0.560629730162667,2.1033367999750423,2.1033367999750423,0.07336217893939824,0.3992136803183692,0,0.9663106270212822,0,0.011466363074757804,0,3.9554480115293273,0,2.609197013627842,0,0.1891891891891892,0
1293,1.0986122886681096,1.3862943611198906,2.646387540710103,33.8950219099999,35.52394358,5.16372392087049,-0.3426673206201043,-0.21708203994189956,0.21708203994189956,0.5124959392220916,1.9089650906264028,2.408845748410863,-0.042039823055703626,0.39226706729959276,0,1.0211364850662477,0,0.03105488653963765,0,4.208602997396068,0,1.0895953956531377,0,0.18719772403982932,0
352,1.6094379124341005,1.6094379124341005,2.181095195406336,33.89251591,35.53267435,4.618824522347284,-0.4228999466420856,-0.64399150833037,0.64399150833037,0.4722186748713945,1.3551906405060794,1.3551906405060794,-0.13942757626199964,0.3882531538340734,0,0.9922524841449125,0,0.03851601696638461,0,4.68307524785667,0,1.615668336516296,0,0.1869132290184922,0
888,1.791759469228055,1.791759469228055,3.018764972664564,33.8914572799999,35.53057725,4.662858393604197,-1.1924218391670918,0.1346795168040278,0.1346795168040278,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.028883467057194093,0.38760429110872197,0,1.0067630218754757,0,0.01269266950616339,0,3.485561236829046,0,2.283490555484247,0,0.18349928876244664,0
1114,1.791759469228055,1.791759469228055,3.87324059620566,33.8839934,35.5239382,5.234456873833235,-0.0156274398299077,0.4847622130006757,0.4847622130006757,0.7399508085677005,2.1616967359320673,2.1616967359320673,0.0926098398907393,0.38478232784688304,0,1.068123501266979,0,0.014843284681469138,0,3.6449015792444874,0,1.2459643195572834,0,0.18207681365576103,0
237,1.9459101490553128,2.70805020110221,4.463687263575949,33.8846329699999,35.5162203399999,5.680610953551224,0.4071381378692232,0.2886268825688001,0.2886268825688001,0.7857759139068452,1.6483029973961238,2.293881485608649,0.050809126857801354,0.38851429798676773,0,0.9891176521874037,0,0.06594074946003282,0,3.4650394355411507,0,1.3734624620530445,0,0.18122332859174964,0
368,1.791759469228055,2.4849066497880004,3.219515620155536,33.8930660899999,35.5263637899999,5.017358246767267,0.8457654036941855,-0.4829710200186921,0.4829710200186921,0.6416754518635184,1.2956283973203617,1.7968458799565337,-0.09626002295727538,0.3917282381766796,0,1.0219780757880923,0,0.040288324034019045,0,2.8148147677084223,0,1.3123826297025927,0,0.18093883357041254,0
1140,1.6094379124341005,2.19722457733622,2.973231008207477,33.8847535299999,35.5268073,4.8441289863219925,-0.0156274398299077,-0.30546948858114265,0.30546948858114265,0.6137803135719071,1.3531757467468526,1.8473722939152013,-0.06305973466926132,0.38082633872338534,0,1.049344399147791,0,0.0473114003907547,0,3.037332291756288,0,1.1357751231684152,0,0.18008534850640118,0
